n_samples,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z
1764,403.6865234375,-166.07666015625,-171.142578125,-1.39111328125,-1.4208984375,0.013671875
1765,246.09375,-144.34814453125,-209.3505859375,-0.67822265625,0.80859375,0.8251953125
1766,94.7265625,-102.35595703125,-226.318359375,-0.59619140625,0.0615234375,1.59765625
1767,65.61279296875,-161.0107421875,-215.4541015625,0.212890625,-1.18994140625,0.6337890625
1768,48.52294921875,-106.3232421875,-199.462890625,0.49755859375,-1.23681640625,1.53271484375
1769,21.3623046875,-28.50341796875,-174.74365234375,0.30712890625,-1.18212890625,0.72412109375
1770,18.61572265625,10.986328125,-157.89794921875,0.0458984375,-1.30859375,0.349609375
1771,13.61083984375,17.9443359375,-125.3662109375,-0.02392578125,-1.0302734375,-0.03857421875
1772,20.751953125,-33.02001953125,-74.21875,0.3251953125,-1.4306640625,0.048828125
1773,51.20849609375,-59.4482421875,-18.00537109375,0.61181640625,-1.3134765625,0.3134765625
1774,71.59423828125,-45.166015625,-6.7138671875,-0.103515625,-1.240234375,0.3818359375
1775,62.01171875,-41.8701171875,-6.40869140625,-0.2861328125,-0.91455078125,0.34326171875
1776,42.90771484375,-55.0537109375,-4.7607421875,-0.3515625,-0.953125,0.12060546875
1777,32.958984375,-43.76220703125,-4.150390625,-0.2666015625,-0.9736328125,0.146484375
1778,39.55078125,-22.64404296875,-4.150390625,-0.248046875,-1.08203125,0.1298828125
1779,43.27392578125,-14.09912109375,-4.638671875,-0.17578125,-1.05810546875,0.18310546875
1780,30.33447265625,-15.625,-5.0048828125,-0.19091796875,-0.91845703125,0.4873046875
1781,15.93017578125,-8.9111328125,-4.8828125,-0.21435546875,-0.9609375,0.38427734375
1782,9.765625,-7.75146484375,-4.94384765625,-0.18408203125,-1.01416015625,0.30517578125
1783,7.4462890625,-2.50244140625,-6.65283203125,-0.2265625,-1.05224609375,0.2412109375
1784,5.37109375,-3.662109375,-6.40869140625,-0.2001953125,-1.00439453125,0.3134765625
1785,-1.89208984375,-3.2958984375,-6.8359375,-0.20703125,-0.9794921875,0.3564453125
1786,-6.2255859375,-3.35693359375,-7.32421875,-0.18798828125,-1.01806640625,0.2822265625
1787,-6.53076171875,-1.64794921875,-7.8125,-0.19580078125,-1.06640625,0.21923828125
1788,0.42724609375,1.0986328125,-9.82666015625,-0.20166015625,-1.12158203125,0.12744140625
1789,7.8125,2.3193359375,-10.6201171875,-0.17041015625,-1.07666015625,0.20263671875
1790,8.9111328125,2.13623046875,-10.92529296875,-0.2158203125,-1.03515625,0.2744140625
1791,5.37109375,1.03759765625,-10.19287109375,-0.193359375,-0.9921875,0.3193359375
1792,0.48828125,0.54931640625,-9.82666015625,-0.201171875,-1.0009765625,0.31396484375
1793,-2.01416015625,1.220703125,-10.498046875,-0.18017578125,-1.03857421875,0.2353515625
1794,-1.46484375,3.96728515625,-12.3291015625,-0.177734375,-1.03125,0.2783203125
1795,-1.708984375,4.8828125,-18.61572265625,-0.33056640625,-1.0439453125,0.36669921875
1796,-9.521484375,4.69970703125,-19.287109375,-0.2265625,-1.0556640625,0.22412109375
1797,-18.9208984375,2.62451171875,-22.76611328125,-0.18115234375,-1.0263671875,0.27734375
1798,-30.09033203125,-1.28173828125,-32.40966796875,-0.3095703125,-1.0625,0.62548828125
1799,-20.263671875,2.62451171875,-37.841796875,-0.21630859375,-1.0869140625,0.275390625
1800,-19.53125,5.43212890625,-39.97802734375,-0.16259765625,-1.123046875,0.1435546875
1801,-15.2587890625,7.4462890625,-41.80908203125,-0.16796875,-1.09765625,0.19482421875
1802,-10.92529296875,6.28662109375,-42.05322265625,-0.1796875,-1.07568359375,0.23046875
1803,-7.080078125,4.150390625,-42.90771484375,-0.18896484375,-1.1005859375,0.21826171875
1804,-1.77001953125,1.46484375,-44.49462890625,-0.21923828125,-1.15087890625,0.18505859375
1805,-0.6103515625,1.64794921875,-47.42431640625,-0.19287109375,-1.12255859375,0.3154296875
1806,-0.48828125,3.662109375,-54.50439453125,-0.220703125,-1.15673828125,0.259765625
1807,1.64794921875,6.53076171875,-61.58447265625,-0.17626953125,-1.21142578125,0.197265625
1808,3.84521484375,11.23046875,-68.42041015625,-0.22216796875,-1.1591796875,0.2548828125
1809,1.40380859375,9.58251953125,-75.1953125,-0.232421875,-1.17822265625,0.29345703125
1810,-0.9765625,8.85009765625,-82.33642578125,-0.234375,-1.1796875,0.33642578125
1811,-2.74658203125,6.53076171875,-90.087890625,-0.248046875,-1.19384765625,0.33740234375
1812,-4.8828125,1.46484375,-95.21484375,-0.2646484375,-1.2080078125,0.4033203125
1813,-7.8125,-15.80810546875,-98.08349609375,-0.3828125,-1.26220703125,0.44873046875
1814,-18.798828125,-20.99609375,-110.107421875,-0.22998046875,-1.2646484375,0.43701171875
1815,-21.30126953125,-24.0478515625,-124.267578125,-0.33642578125,-1.35595703125,0.2177734375
1816,-21.240234375,-21.42333984375,-143.798828125,-0.353515625,-1.57275390625,0.2734375
1817,-10.55908203125,-17.27294921875,-172.30224609375,-0.4501953125,-1.77197265625,0.11083984375
1818,4.82177734375,-14.95361328125,-205.62744140625,-0.5927734375,-1.8876953125,0.013671875
1819,25.87890625,-15.625,-237.79296875,-0.6435546875,-2.0478515625,-0.10400390625
1820,36.1328125,-15.19775390625,-270.81298828125,-0.6884765625,-2.0615234375,0.07958984375
1821,38.39111328125,-19.53125,-314.75830078125,-0.443359375,-2.013671875,-0.04638671875
1822,17.15087890625,-0.1220703125,-358.58154296875,-0.509765625,-1.90234375,-0.0283203125
1823,6.2255859375,8.11767578125,-397.52197265625,-0.5556640625,-2.41015625,0.064453125
1824,26.06201171875,10.986328125,-430.419921875,-0.63525390625,-2.59765625,0.1474609375
1825,-2.5634765625,21.3623046875,-476.37939453125,-0.04296875,-2.36083984375,0.06689453125
1826,-63.720703125,56.57958984375,-509.09423828125,-0.3974609375,-2.8515625,0.49267578125
1827,-19.83642578125,42.8466796875,-494.140625,-0.2646484375,-3.9619140625,-0.26806640625
1828,71.1669921875,18.85986328125,-470.703125,-0.2470703125,-3.8212890625,-0.3076171875
1829,170.22705078125,35.7666015625,-458.55712890625,-1.498046875,-3.5185546875,-1.17138671875
1830,210.0830078125,56.5185546875,-450.62255859375,-2.1787109375,-2.2109375,-0.998046875
1831,230.28564453125,75.927734375,-453.91845703125,-2.27685546875,-0.72802734375,-1.19384765625
1832,175.29296875,72.021484375,-277.52685546875,0.9111328125,0.931640625,-0.3125
1833,32.65380859375,84.716796875,-65.00244140625,-0.0302734375,1.248046875,0.15673828125
1834,-63.1103515625,79.833984375,81.6650390625,-0.8076171875,-0.349609375,-0.27978515625
1835,-92.529296875,58.10546875,158.447265625,-1.125,-0.939453125,-0.2529296875
1836,-81.298828125,27.64892578125,186.03515625,-1.3720703125,-1.15478515625,-0.416015625
1837,-46.142578125,-7.8125,193.7255859375,-1.33642578125,-1.06640625,-0.453125
1838,-16.29638671875,-37.4755859375,203.0029296875,-1.03564453125,-0.73388671875,-0.322265625
1839,-1.03759765625,-58.77685546875,215.88134765625,-0.81884765625,-0.53662109375,-0.25390625
1840,0.06103515625,-70.61767578125,229.4921875,-0.65966796875,-0.41162109375,-0.15185546875
1841,-12.02392578125,-74.21875,243.1640625,-0.49658203125,-0.31591796875,-0.10693359375
1842,-30.33447265625,-70.6787109375,258.85009765625,-0.39404296875,-0.294921875,-0.11669921875
1843,-49.62158203125,-63.720703125,274.658203125,-0.333984375,-0.361328125,-0.11572265625
1844,-65.61279296875,-54.6875,286.62109375,-0.32568359375,-0.490234375,-0.1259765625
1845,-75.1953125,-45.7763671875,294.921875,-0.330078125,-0.63330078125,-0.12939453125
1846,-79.28466796875,-37.109375,302.55126953125,-0.32958984375,-0.755859375,-0.130859375
1847,-78.30810546875,-29.96826171875,312.1337890625,-0.302734375,-0.8720703125,-0.12744140625
1848,-75.927734375,-22.4609375,321.4111328125,-0.2685546875,-0.97412109375,-0.10986328125
1849,-72.6318359375,-14.2822265625,332.09228515625,-0.2333984375,-1.0712890625,-0.09521484375
1850,-68.603515625,-6.4697265625,342.83447265625,-0.2314453125,-1.1650390625,-0.0673828125
1851,-64.88037109375,1.953125,351.74560546875,-0.2333984375,-1.27490234375,-0.03759765625
1852,-61.4013671875,11.29150390625,357.91015625,-0.2236328125,-1.35546875,-0.01171875
1853,-62.07275390625,22.27783203125,361.81640625,-0.2255859375,-1.39501953125,0.0498046875
1854,-68.603515625,34.0576171875,361.9384765625,-0.2392578125,-1.46044921875,0.09912109375
1855,-79.52880859375,45.8984375,359.7412109375,-0.27099609375,-1.54296875,0.1240234375
1856,-94.970703125,56.70166015625,357.177734375,-0.30517578125,-1.67333984375,0.166015625
1857,-113.037109375,65.24658203125,357.60498046875,-0.33349609375,-1.86328125,0.17822265625
1858,-127.5634765625,68.359375,363.1591796875,-0.37353515625,-2.13232421875,0.19287109375
1859,-135.3759765625,65.00244140625,373.96240234375,-0.3798828125,-2.40234375,0.26611328125
1860,-141.54052734375,62.31689453125,382.87353515625,-0.1904296875,-2.58203125,0.48876953125
1861,-148.01025390625,57.9833984375,386.5966796875,0.0849609375,-2.89599609375,0.56884765625
1862,-147.52197265625,52.18505859375,384.8876953125,0.51220703125,-3.1826171875,0.70361328125
1863,-127.13623046875,38.6962890625,380.2490234375,0.88623046875,-3.548828125,0.51904296875
1864,-83.8623046875,33.50830078125,368.408203125,1.66162109375,-3.74853515625,0.5107421875
1865,-34.97314453125,30.57861328125,344.66552734375,2.46240234375,-3.56396484375,0.48291015625
1866,-0.18310546875,40.95458984375,298.4619140625,3.111328125,-2.9345703125,0.52880859375
1867,-1.52587890625,62.3779296875,229.06494140625,3.6259765625,-2.029296875,1.07080078125
1868,-62.6220703125,94.90966796875,127.13623046875,3.9169921875,-0.95361328125,1.92431640625
1869,-138.97705078125,112.48779296875,18.1884765625,3.61572265625,-1.16845703125,2.2060546875
1870,-153.50341796875,135.986328125,-105.04150390625,2.3369140625,-2.4501953125,2.37890625
1871,221.923828125,-70.9228515625,-296.630859375,3.12353515625,-1.7421875,5.54345703125
1872,308.53271484375,51.81884765625,-286.68212890625,-0.81640625,-1.236328125,-4.74462890625
1873,379.39453125,8.056640625,-256.4697265625,-0.45263671875,-2.95654296875,0.86669921875
1874,341.4306640625,-160.09521484375,-224.30419921875,-1.56787109375,-0.984375,0.19482421875
1875,182.7392578125,-106.87255859375,-258.544921875,-0.44775390625,0.86279296875,1.5361328125
1876,59.50927734375,-134.94873046875,-254.69970703125,-0.5234375,-0.68603515625,0.98828125
1877,54.443359375,-201.7822265625,-224.853515625,0.15966796875,-1.53662109375,0.67431640625
1878,39.48974609375,-117.00439453125,-187.744140625,1.26806640625,-1.36669921875,1.59521484375
1879,27.28271484375,-14.09912109375,-160.5224609375,0.57568359375,-1.2763671875,1.0244140625
1880,17.08984375,37.109375,-150.20751953125,0.09033203125,-1.17724609375,0.5205078125
1881,11.04736328125,19.8974609375,-117.73681640625,-0.1787109375,-1.23779296875,-0.26904296875
1882,16.78466796875,-55.35888671875,-61.95068359375,0.45654296875,-1.67529296875,-0.21484375
1883,38.0859375,-56.7626953125,-17.63916015625,0.5673828125,-1.10302734375,0.28662109375
1884,70.98388671875,-55.17578125,-6.591796875,-0.08349609375,-0.98974609375,0.33056640625
1885,60.72998046875,-54.01611328125,-7.26318359375,-0.314453125,-0.97802734375,0.13720703125
1886,46.69189453125,-53.40576171875,-3.90625,-0.0859375,-0.97509765625,0.35009765625
1887,38.330078125,-45.41015625,-2.8076171875,-0.13037109375,-0.9970703125,0.294921875
1888,43.9453125,-26.0009765625,-2.50244140625,-0.04833984375,-1.09375,0.23779296875
1889,45.166015625,-22.4609375,-1.953125,-0.20068359375,-1.060546875,0.20849609375
1890,36.7431640625,-20.56884765625,-2.50244140625,-0.18701171875,-0.9521484375,0.38427734375
1891,25.32958984375,-16.78466796875,-2.38037109375,-0.21240234375,-0.9833984375,0.3505859375
1892,16.78466796875,-13.916015625,-3.41796875,-0.216796875,-1.00244140625,0.33154296875
1893,11.16943359375,-9.46044921875,-5.0048828125,-0.21044921875,-1.01904296875,0.30126953125
1894,5.06591796875,-9.46044921875,-5.31005859375,-0.21630859375,-0.984375,0.33984375
1895,-2.13623046875,-8.544921875,-5.7373046875,-0.21484375,-0.9677734375,0.34912109375
1896,-4.69970703125,-5.06591796875,-6.77490234375,-0.1982421875,-1.0556640625,0.234375
1897,0.79345703125,0.0,-8.72802734375,-0.181640625,-1.10546875,0.14111328125
1898,7.38525390625,2.86865234375,-9.09423828125,-0.20751953125,-1.06591796875,0.21142578125
1899,8.7890625,4.2724609375,-10.009765625,-0.21728515625,-1.05615234375,0.25634765625
1900,8.7890625,3.41796875,-10.009765625,-0.2001953125,-1.02734375,0.279296875
1901,4.57763671875,3.11279296875,-10.68115234375,-0.2080078125,-1.0126953125,0.31787109375
1902,3.72314453125,0.732421875,-10.498046875,-0.20166015625,-1.03271484375,0.2822265625
1903,1.5869140625,-1.15966796875,-9.521484375,-0.2138671875,-1.02197265625,0.27783203125
1904,-0.3662109375,-2.62451171875,-10.8642578125,-0.197265625,-1.0458984375,0.27392578125
1905,1.52587890625,-0.1220703125,-12.63427734375,-0.18017578125,-1.0830078125,0.2177734375
1906,5.43212890625,2.62451171875,-15.9912109375,-0.19091796875,-1.03515625,0.25146484375
1907,-1.52587890625,-0.244140625,-18.98193359375,-0.181640625,-1.0009765625,0.33837890625
1908,-0.18310546875,3.11279296875,-20.69091796875,-0.1787109375,-1.06689453125,0.25
1909,2.74658203125,9.27734375,-25.32958984375,-0.2177734375,-1.25390625,0.21240234375
1910,4.39453125,7.2021484375,-29.9072265625,-0.17724609375,-0.98876953125,0.37744140625
1911,0.79345703125,5.615234375,-33.203125,-0.2490234375,-1.02685546875,0.47265625
1912,-3.84521484375,5.2490234375,-33.02001953125,-0.1669921875,-1.05859375,0.2880859375
1913,-2.25830078125,2.8076171875,-34.3017578125,-0.20263671875,-1.037109375,0.34814453125
1914,-3.662109375,1.03759765625,-34.912109375,-0.17236328125,-1.0283203125,0.3076171875
1915,-5.06591796875,-0.3662109375,-35.64453125,-0.17138671875,-1.04052734375,0.2900390625
1916,-4.82177734375,-2.685546875,-37.109375,-0.19677734375,-1.10107421875,0.27978515625
1917,-5.43212890625,-1.5869140625,-41.80908203125,-0.2607421875,-1.12939453125,0.28857421875
1918,-4.82177734375,-0.244140625,-46.875,-0.1708984375,-1.14990234375,0.28173828125
1919,-3.41796875,1.5869140625,-52.67333984375,-0.2177734375,-1.15869140625,0.2666015625
1920,-3.47900390625,4.45556640625,-61.8896484375,-0.21630859375,-1.20361328125,0.3896484375
1921,-2.13623046875,4.82177734375,-68.359375,-0.23046875,-1.1630859375,0.228515625
1922,-3.0517578125,5.37109375,-75.62255859375,-0.23876953125,-1.19287109375,0.3369140625
1923,-6.591796875,1.46484375,-82.3974609375,-0.22705078125,-1.181640625,0.3701171875
1924,-9.8876953125,-5.615234375,-88.43994140625,-0.2880859375,-1.26220703125,0.4580078125
1925,-12.939453125,-11.962890625,-96.6796875,-0.333984375,-1.2919921875,0.4560546875
1926,-14.95361328125,-17.02880859375,-109.9853515625,-0.28125,-1.3505859375,0.32958984375
1927,-14.70947265625,-18.1884765625,-124.1455078125,-0.2529296875,-1.41064453125,0.24462890625
1928,-11.5966796875,-18.9208984375,-140.13671875,-0.35302734375,-1.49658203125,0.2578125
1929,-6.103515625,-21.240234375,-164.794921875,-0.47998046875,-1.73779296875,0.27734375
1930,9.27734375,-21.6064453125,-193.7255859375,-0.59423828125,-1.91796875,0.03466796875
1931,28.564453125,-21.3623046875,-226.318359375,-0.51708984375,-2.00341796875,-0.08740234375
1932,48.7060546875,-16.845703125,-259.27734375,-0.5498046875,-2.04833984375,-0.2177734375
1933,55.60302734375,-18.98193359375,-295.59326171875,-0.3017578125,-1.84716796875,-0.01220703125
1934,44.0673828125,-13.12255859375,-334.53369140625,-0.61572265625,-2.048828125,0.13916015625
1935,42.1142578125,-2.25830078125,-369.7509765625,-0.55322265625,-2.38525390625,0.02392578125
1936,50.537109375,8.11767578125,-404.96826171875,-0.501953125,-2.37548828125,-0.0625
1937,18.6767578125,27.9541015625,-440.3076171875,0.2021484375,-2.1103515625,0.19873046875
1938,-21.54541015625,50.23193359375,-471.5576171875,-0.583984375,-2.654296875,0.416015625
1939,10.68115234375,31.3720703125,-464.29443359375,-0.35986328125,-3.7490234375,-0.3857421875
1940,79.833984375,20.81298828125,-436.46240234375,-0.64599609375,-3.87158203125,-0.5654296875
1941,159.7900390625,21.8505859375,-434.99755859375,-1.33154296875,-3.38232421875,-0.416015625
1942,227.35595703125,28.38134765625,-438.41552734375,-2.1357421875,-2.3935546875,-0.9873046875
1943,258.1787109375,43.15185546875,-435.48583984375,-2.2158203125,-1.27197265625,-1.10791015625
1944,240.8447265625,47.8515625,-341.24755859375,0.390625,-0.087890625,-0.83935546875
1945,116.51611328125,65.24658203125,-139.58740234375,0.36474609375,1.4052734375,0.26318359375
1946,5.2490234375,81.54296875,14.70947265625,-0.57373046875,-0.01708984375,-0.07958984375
1947,-43.88427734375,83.06884765625,113.83056640625,-0.82177734375,-0.65234375,-0.25830078125
1948,-64.14794921875,73.8525390625,172.54638671875,-1.07666015625,-0.6806640625,-0.28759765625
1949,-52.734375,52.18505859375,198.42529296875,-1.2763671875,-0.810546875,-0.4970703125
1950,-29.47998046875,30.517578125,210.51025390625,-1.1123046875,-0.66650390625,-0.33544921875
1951,-17.15087890625,13.7939453125,219.54345703125,-0.9365234375,-0.53369140625,-0.24853515625
1952,-15.19775390625,0.18310546875,229.1259765625,-0.8076171875,-0.40283203125,-0.13623046875
1953,-23.86474609375,-8.23974609375,240.3564453125,-0.67041015625,-0.3125,-0.0927734375
1954,-38.6962890625,-11.53564453125,253.96728515625,-0.55078125,-0.296875,-0.072265625
1955,-55.908203125,-10.986328125,269.34814453125,-0.48095703125,-0.37548828125,-0.05126953125
1956,-70.73974609375,-10.31494140625,284.48486328125,-0.419921875,-0.5400390625,-0.0498046875
1957,-85.87646484375,-5.92041015625,298.583984375,-0.365234375,-0.60546875,-0.01025390625
1958,-98.5107421875,-2.0751953125,311.767578125,-0.376953125,-0.7490234375,-0.0322265625
1959,-104.91943359375,2.01416015625,324.27978515625,-0.35498046875,-0.8720703125,-0.02197265625
1960,-107.7880859375,6.2255859375,336.24267578125,-0.3271484375,-0.9931640625,-0.00341796875
1961,-109.7412109375,12.51220703125,346.923828125,-0.2783203125,-1.1103515625,0.02734375
1962,-108.33740234375,21.240234375,353.57666015625,-0.25537109375,-1.23779296875,0.0234375
1963,-107.84912109375,32.53173828125,357.2998046875,-0.212890625,-1.30224609375,0.06787109375
1964,-111.81640625,44.98291015625,358.5205078125,-0.2099609375,-1.361328125,0.115234375
1965,-120.30029296875,58.2275390625,358.09326171875,-0.22412109375,-1.43017578125,0.1630859375
1966,-130.92041015625,68.42041015625,356.26220703125,-0.28125,-1.52734375,0.2080078125
1967,-142.08984375,75.3173828125,353.6376953125,-0.36572265625,-1.6904296875,0.23193359375
1968,-154.35791015625,78.43017578125,352.35595703125,-0.42822265625,-1.8837890625,0.27587890625
1969,-166.93115234375,76.171875,352.9052734375,-0.48486328125,-2.10986328125,0.34033203125
1970,-177.978515625,68.78662109375,354.79736328125,-0.4638671875,-2.34423828125,0.43701171875
1971,-189.63623046875,62.6220703125,357.48291015625,-0.25244140625,-2.544921875,0.59765625
1972,-204.04052734375,55.11474609375,361.38916015625,0.06494140625,-2.8388671875,0.7197265625
1973,-204.2236328125,47.607421875,365.53955078125,0.44287109375,-3.3369140625,0.669921875
1974,-173.7060546875,31.18896484375,369.56787109375,0.80224609375,-3.7158203125,0.49951171875
1975,-122.74169921875,17.822265625,364.19677734375,1.40673828125,-3.73095703125,0.41796875
1976,-77.63671875,11.962890625,340.9423828125,2.04541015625,-3.46826171875,0.4228515625
1977,-59.75341796875,16.845703125,287.7197265625,2.55078125,-2.70361328125,0.63232421875
1978,-91.61376953125,46.142578125,199.951171875,2.9755859375,-1.37353515625,1.16650390625
1979,-206.84814453125,87.0361328125,98.08349609375,3.55712890625,-0.0126953125,2.1240234375
1980,-305.2978515625,112.48779296875,11.962890625,3.2978515625,-1.015625,2.01171875
1981,-290.22216796875,100.830078125,-57.4951171875,2.7958984375,-2.38330078125,1.73828125
1982,-167.1142578125,53.3447265625,-94.7265625,2.23779296875,-3.2578125,1.35400390625
1983,-3.35693359375,-6.4697265625,-99.609375,1.859375,-3.42626953125,1.06298828125
1984,415.95458984375,-183.837890625,-246.9482421875,-0.75390625,-3.52099609375,-6.85546875
1985,270.6298828125,73.974609375,-197.93701171875,-0.33837890625,-2.6015625,-3.9287109375
1986,440.85693359375,-19.10400390625,-141.7236328125,-1.02880859375,-1.6171875,-0.8232421875
1987,483.0322265625,-122.00927734375,-115.66162109375,-0.6708984375,-1.5693359375,-0.99609375
1988,220.88623046875,-85.3271484375,-172.607421875,-0.2666015625,1.10546875,4.943359375
1989,120.30029296875,-140.44189453125,-215.27099609375,-0.62060546875,1.72412109375,2.9921875
1990,2.13623046875,-163.87939453125,-227.5390625,-0.1982421875,-1.12451171875,0.73828125
1991,17.578125,-153.99169921875,-202.08740234375,0.49951171875,-1.62109375,0.8427734375
1992,12.939453125,-61.4013671875,-186.8896484375,0.48876953125,-1.35009765625,1.31201171875
1993,9.09423828125,22.705078125,-168.64013671875,0.3232421875,-1.37109375,0.73193359375
1994,0.1220703125,55.84716796875,-153.4423828125,-0.19140625,-1.22509765625,0.35888671875
1995,-8.1787109375,25.32958984375,-120.9716796875,-0.30419921875,-1.2919921875,-0.34912109375
1996,8.36181640625,-19.6533203125,-79.16259765625,-0.05712890625,-1.48046875,-0.25390625
1997,39.55078125,-67.87109375,-21.1181640625,0.21630859375,-1.05224609375,0.02734375
1998,67.0166015625,-49.560546875,-11.3525390625,-0.271484375,-1.001953125,0.0400390625
1999,66.40625,-52.67333984375,-7.26318359375,-0.3466796875,-1.0712890625,0.04638671875
2000,56.82373046875,-41.015625,-5.67626953125,-0.181640625,-1.02587890625,0.32568359375
2001,46.56982421875,-33.99658203125,-4.45556640625,-0.0849609375,-1.1201171875,0.3564453125
2002,46.08154296875,-26.42822265625,-3.90625,-0.1455078125,-1.03076171875,0.21484375
2003,49.74365234375,-22.0947265625,-1.708984375,-0.20654296875,-1.07080078125,0.181640625
2004,48.40087890625,-20.81298828125,-3.662109375,-0.21435546875,-1.0224609375,0.2294921875
2005,34.912109375,-20.99609375,-2.9296875,-0.19384765625,-0.9111328125,0.48681640625
2006,24.10888671875,-15.625,-2.86865234375,-0.17041015625,-1.0009765625,0.34619140625
2007,16.845703125,-10.92529296875,-3.662109375,-0.20166015625,-1.01318359375,0.29052734375
2008,9.3994140625,-8.4228515625,-3.173828125,-0.1943359375,-0.99365234375,0.34033203125
2009,1.953125,-8.48388671875,-1.8310546875,-0.1943359375,-0.97802734375,0.337890625
2010,-3.2958984375,-6.8359375,-1.64794921875,-0.19482421875,-1.0126953125,0.29052734375
2011,-3.60107421875,-4.57763671875,-3.35693359375,-0.22119140625,-1.06298828125,0.22216796875
2012,1.03759765625,-0.48828125,-4.94384765625,-0.22607421875,-1.10400390625,0.1435546875
2013,8.11767578125,1.77001953125,-6.103515625,-0.2119140625,-1.10009765625,0.14599609375
2014,14.09912109375,3.96728515625,-7.080078125,-0.2041015625,-1.05615234375,0.21484375
2015,15.7470703125,2.25830078125,-7.080078125,-0.22119140625,-1.02978515625,0.24951171875
2016,13.73291015625,0.9765625,-7.99560546875,-0.2333984375,-1.02587890625,0.27099609375
2017,9.8876953125,-1.5869140625,-8.6669921875,-0.21240234375,-1.0048828125,0.2861328125
2018,7.080078125,-2.38037109375,-9.21630859375,-0.21826171875,-1.013671875,0.28515625
2019,2.99072265625,-3.2958984375,-9.033203125,-0.1982421875,-1.0185546875,0.28271484375
2020,3.173828125,-3.11279296875,-9.27734375,-0.19140625,-1.04931640625,0.26171875
2021,4.5166015625,-3.11279296875,-9.46044921875,-0.181640625,-1.0400390625,0.24462890625
2022,6.2255859375,-0.1220703125,-10.25390625,-0.1552734375,-1.08935546875,0.212890625
2023,10.986328125,3.72314453125,-13.3056640625,-0.20556640625,-1.1689453125,0.21142578125
2024,17.02880859375,6.4697265625,-15.07568359375,-0.17041015625,-1.07763671875,0.1865234375
2025,19.287109375,11.77978515625,-16.90673828125,-0.1787109375,-1.14306640625,0.12890625
2026,26.91650390625,16.41845703125,-20.5078125,-0.24560546875,-1.134765625,0.1904296875
2027,20.6298828125,15.625,-22.27783203125,-0.1708984375,-1.03369140625,0.28515625
2028,16.78466796875,14.2822265625,-22.3388671875,-0.19140625,-0.95849609375,0.333984375
2029,12.8173828125,12.939453125,-22.64404296875,-0.18505859375,-0.98583984375,0.3583984375
2030,11.16943359375,9.82666015625,-21.8505859375,-0.20947265625,-1.02001953125,0.38525390625
2031,6.591796875,6.65283203125,-22.5830078125,-0.23876953125,-1.05322265625,0.35888671875
2032,5.859375,2.99072265625,-24.4140625,-0.1875,-1.05029296875,0.3388671875
2033,3.2958984375,1.708984375,-26.2451171875,-0.2216796875,-1.07421875,0.37451171875
2034,0.244140625,0.67138671875,-28.99169921875,-0.205078125,-1.06103515625,0.3876953125
2035,-2.74658203125,-0.8544921875,-32.28759765625,-0.22021484375,-1.08984375,0.35009765625
2036,-5.67626953125,-1.89208984375,-35.82763671875,-0.236328125,-1.07861328125,0.3759765625
2037,-9.521484375,-3.2958984375,-40.34423828125,-0.25244140625,-1.08154296875,0.42822265625
2038,-14.7705078125,-4.150390625,-46.81396484375,-0.25634765625,-1.11376953125,0.419921875
2039,-20.99609375,-5.126953125,-53.22265625,-0.25927734375,-1.138671875,0.3623046875
2040,-25.634765625,-4.08935546875,-61.279296875,-0.248046875,-1.18212890625,0.3837890625
2041,-29.60205078125,0.732421875,-70.9228515625,-0.22705078125,-1.21435546875,0.4072265625
2042,-25.390625,3.5400390625,-79.77294921875,-0.33251953125,-1.37109375,0.318359375
2043,-28.564453125,4.45556640625,-93.68896484375,-0.26220703125,-1.2392578125,0.37353515625
2044,-28.13720703125,2.5634765625,-108.09326171875,-0.35986328125,-1.44580078125,0.20068359375
2045,-23.92578125,6.04248046875,-126.5869140625,-0.3388671875,-1.37353515625,0.279296875
2046,-26.2451171875,7.87353515625,-148.4375,-0.36962890625,-1.5029296875,0.283203125
2047,-20.5078125,3.72314453125,-166.8701171875,-0.47314453125,-1.4609375,0.47509765625
2048,-30.09033203125,-10.498046875,-185.546875,-0.6083984375,-1.56298828125,0.56103515625
2049,-41.44287109375,-28.25927734375,-211.97509765625,-0.7216796875,-1.78076171875,0.5498046875
2050,-49.560546875,-43.88427734375,-251.03759765625,-0.85205078125,-1.95166015625,0.50048828125
2051,-55.5419921875,-51.45263671875,-295.41015625,-0.8828125,-1.97509765625,0.77001953125
2052,-79.9560546875,-46.5087890625,-337.95166015625,-0.62939453125,-1.8662109375,0.79345703125
2053,-116.02783203125,-41.07666015625,-378.60107421875,-0.88330078125,-1.64697265625,1.181640625
2054,-79.58984375,-69.03076171875,-386.474609375,-1.0830078125,-3.66943359375,0.408203125
2055,34.423828125,-107.421875,-390.9912109375,-1.087890625,-3.3798828125,-0.11083984375
2056,115.90576171875,-124.1455078125,-387.75634765625,-1.072265625,-2.60693359375,-0.1875
2057,174.49951171875,-144.8974609375,-373.53515625,-1.359375,-2.3349609375,-0.37353515625
2058,244.81201171875,-180.84716796875,-355.712890625,-1.2265625,-2.49267578125,-0.4951171875
2059,337.95166015625,-224.4873046875,-324.40185546875,-1.4736328125,-1.7958984375,-1.11865234375
2060,414.794921875,-277.34375,-256.53076171875,-1.5283203125,-0.31884765625,-1.482421875
