n_samples,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z
302,54.62646484375,128.84521484375,-331.84814453125,0.02392578125,-0.69287109375,-0.87060546875
303,11.77978515625,241.69921875,-38.39111328125,-1.3271484375,-1.78369140625,-1.529296875
304,65.12451171875,222.900390625,81.84814453125,-1.52880859375,-3.26904296875,0.13525390625
305,210.8154296875,188.04931640625,138.5498046875,-1.87255859375,-1.84814453125,-0.595703125
306,251.46484375,163.14697265625,158.87451171875,-1.43017578125,-0.79150390625,-0.20068359375
307,219.7265625,137.0849609375,166.6259765625,-1.31396484375,-0.31689453125,-0.1171875
308,174.74365234375,112.97607421875,170.59326171875,-1.1767578125,-0.1328125,-0.05126953125
309,125.18310546875,87.158203125,178.1005859375,-1.123046875,-0.01904296875,-0.125
310,76.904296875,65.12451171875,187.92724609375,-1.05908203125,-0.13232421875,-0.02783203125
311,36.80419921875,40.95458984375,203.369140625,-1.0146484375,-0.23095703125,-0.0654296875
312,6.34765625,21.17919921875,227.783203125,-0.9072265625,-0.31982421875,-0.13134765625
313,-22.705078125,3.662109375,253.60107421875,-0.8427734375,-0.400390625,-0.1240234375
314,-48.76708984375,-11.65771484375,274.658203125,-0.7841796875,-0.45166015625,-0.11181640625
315,-73.486328125,-24.71923828125,291.8701171875,-0.71875,-0.56201171875,-0.072265625
316,-93.75,-33.87451171875,305.96923828125,-0.6572265625,-0.67724609375,-0.0537109375
317,-112.48779296875,-37.41455078125,320.556640625,-0.51416015625,-0.79150390625,-0.01171875
318,-126.708984375,-32.16552734375,337.7685546875,-0.349609375,-0.93994140625,-0.00439453125
319,-139.46533203125,-21.30126953125,349.67041015625,-0.26708984375,-1.08935546875,0.01123046875
320,-145.56884765625,-6.40869140625,351.318359375,-0.1953125,-1.23779296875,0.064453125
321,-146.78955078125,10.986328125,346.98486328125,-0.0908203125,-1.36962890625,0.12255859375
322,-141.41845703125,26.06201171875,342.8955078125,-0.0712890625,-1.57373046875,0.1787109375
323,-123.84033203125,33.75244140625,342.6513671875,-0.0966796875,-1.7578125,0.22705078125
324,-100.15869140625,37.7197265625,344.05517578125,-0.130859375,-1.8623046875,0.32080078125
325,-80.99365234375,38.330078125,342.1630859375,-0.10546875,-1.90576171875,0.39306640625
326,-68.359375,34.912109375,336.42578125,-0.07421875,-1.9677734375,0.3994140625
327,-56.396484375,26.9775390625,325.50048828125,-0.0234375,-2.0625,0.376953125
328,-50.72021484375,36.62109375,308.89892578125,0.24462890625,-1.7900390625,0.60498046875
329,-104.248046875,50.9033203125,284.85107421875,0.56494140625,-1.6572265625,0.71533203125
330,-123.47412109375,60.546875,272.03369140625,0.64794921875,-2.2021484375,0.701171875
331,-98.44970703125,46.875,275.20751953125,0.6015625,-2.72265625,0.7841796875
332,-41.56494140625,18.49365234375,274.47509765625,0.71435546875,-2.873046875,0.7841796875
333,-1.0986328125,-7.6904296875,263.0615234375,1.0478515625,-2.626953125,0.72705078125
334,17.7001953125,-24.7802734375,239.2578125,1.45361328125,-2.4423828125,0.498046875
335,26.85546875,-27.587890625,207.6416015625,1.87060546875,-2.333984375,0.228515625
336,17.63916015625,-15.13671875,172.54638671875,2.2607421875,-2.11083984375,0.212890625
337,-9.21630859375,-3.173828125,134.33837890625,2.3662109375,-1.9619140625,0.359375
338,-29.84619140625,3.35693359375,92.95654296875,2.21044921875,-1.80615234375,0.630859375
339,-179.3212890625,155.09033203125,-91.064453125,-0.32861328125,-2.82958984375,3.15185546875
340,108.7646484375,-67.5048828125,-96.74072265625,1.27099609375,0.0029296875,0.76171875
341,-20.56884765625,-26.79443359375,-196.8994140625,2.66796875,-1.8466796875,1.90771484375
342,-71.59423828125,71.47216796875,-256.40869140625,2.13232421875,-1.51220703125,1.3564453125
343,44.61669921875,93.93310546875,-222.22900390625,-1.3251953125,-0.4345703125,-0.11669921875
344,89.90478515625,10.07080078125,-251.953125,-1.3095703125,-1.07080078125,-0.72216796875
345,44.7998046875,-127.44140625,-244.20166015625,0.201171875,-2.611328125,-0.19384765625
346,-12.39013671875,-107.91015625,-234.19189453125,0.07470703125,-1.65625,0.97021484375
347,43.3349609375,-100.341796875,-160.2783203125,-0.00732421875,-1.16162109375,0.06005859375
348,63.3544921875,-73.1201171875,-115.78369140625,0.0078125,-1.1240234375,0.70556640625
349,34.48486328125,-79.833984375,-122.61962890625,-0.28466796875,-1.31005859375,0.22119140625
350,50.4150390625,-88.8671875,-119.32373046875,-0.2001953125,-0.93017578125,0.1044921875
351,42.17529296875,-78.7353515625,-111.81640625,-0.072265625,-1.05419921875,0.42138671875
352,16.357421875,-65.185546875,-103.1494140625,0.21240234375,-1.28759765625,0.41748046875
353,-23.49853515625,-89.78271484375,-42.3583984375,1.0791015625,-0.642578125,0.14306640625
354,43.27392578125,11.3525390625,-22.216796875,0.13525390625,-1.21826171875,1.55126953125
355,-19.59228515625,-18.98193359375,-23.01025390625,-0.33056640625,-1.263671875,-0.57373046875
356,6.103515625,-6.53076171875,-17.2119140625,-0.10205078125,-1.0234375,0.560546875
357,1.77001953125,-7.26318359375,-15.68603515625,-0.2919921875,-1.01708984375,0.17529296875
358,-1.708984375,-10.19287109375,-15.7470703125,-0.228515625,-1.0390625,0.27734375
359,-4.0283203125,-8.30078125,-12.26806640625,-0.20361328125,-1.03515625,0.29833984375
360,-3.7841796875,-7.01904296875,-9.521484375,-0.2421875,-1.025390625,0.294921875
361,-7.87353515625,-9.46044921875,-8.97216796875,-0.25390625,-1.02978515625,0.27734375
362,-10.31494140625,-10.009765625,-9.46044921875,-0.24365234375,-1.025390625,0.259765625
363,-7.50732421875,-8.11767578125,-9.09423828125,-0.232421875,-1.0576171875,0.228515625
364,-2.25830078125,-5.18798828125,-7.8125,-0.2177734375,-1.06494140625,0.220703125
365,5.18798828125,-2.44140625,-6.2255859375,-0.22705078125,-1.06201171875,0.20703125
366,5.55419921875,-6.2255859375,-7.75146484375,-0.26904296875,-1.0244140625,0.2236328125
367,7.87353515625,-4.82177734375,-8.97216796875,-0.24609375,-1.044921875,0.2373046875
368,10.498046875,-3.72314453125,-11.04736328125,-0.26318359375,-1.04443359375,0.201171875
369,10.19287109375,-3.72314453125,-12.3291015625,-0.22998046875,-1.041015625,0.25927734375
370,9.27734375,-4.0283203125,-11.90185546875,-0.2294921875,-1.01171875,0.283203125
371,8.9111328125,-6.4697265625,-12.51220703125,-0.23583984375,-1.03076171875,0.26220703125
372,5.92041015625,-7.38525390625,-13.7939453125,-0.21337890625,-1.01318359375,0.2958984375
373,4.21142578125,-6.9580078125,-14.58740234375,-0.2578125,-1.01611328125,0.26416015625
374,-0.3662109375,-11.3525390625,-16.9677734375,-0.23486328125,-1.01904296875,0.240234375
375,5.859375,-14.22119140625,-16.2353515625,-0.15087890625,-0.9736328125,0.27392578125
376,5.4931640625,-9.21630859375,-16.7236328125,-0.20654296875,-1.07958984375,0.27587890625
377,11.90185546875,-7.9345703125,-18.00537109375,-0.189453125,-1.01708984375,0.2919921875
378,5.67626953125,-3.35693359375,-18.1884765625,-0.17431640625,-1.0107421875,0.35009765625
379,0.9765625,-2.50244140625,-19.287109375,-0.2080078125,-1.01318359375,0.29931640625
380,-2.86865234375,1.8310546875,-21.54541015625,-0.185546875,-1.05712890625,0.29931640625
381,2.9296875,5.55419921875,-28.86962890625,-0.2666015625,-1.3232421875,0.34423828125
382,1.953125,10.80322265625,-32.71484375,-0.193359375,-1.1337890625,0.2421875
383,7.62939453125,16.05224609375,-36.43798828125,-0.1982421875,-1.150390625,0.2958984375
384,5.4931640625,18.9208984375,-42.05322265625,-0.30419921875,-1.328125,0.36083984375
385,24.169921875,26.611328125,-47.54638671875,-0.216796875,-1.1650390625,0.36669921875
386,35.15625,24.169921875,-54.26025390625,-0.27294921875,-1.2978515625,0.330078125
387,38.330078125,32.77587890625,-66.162109375,-0.3662109375,-1.28466796875,0.3583984375
388,36.4990234375,38.75732421875,-78.43017578125,-0.37890625,-1.2568359375,0.47021484375
389,27.64892578125,37.109375,-89.41650390625,-0.35546875,-1.16650390625,0.4619140625
390,11.41357421875,36.07177734375,-104.3701171875,-0.39404296875,-1.18212890625,0.47119140625
391,-1.46484375,32.958984375,-118.95751953125,-0.4326171875,-1.23876953125,0.4833984375
392,-18.4326171875,34.11865234375,-141.11328125,-0.40673828125,-1.26171875,0.37548828125
393,-14.22119140625,33.3251953125,-165.71044921875,-0.486328125,-1.4384765625,0.24462890625
394,-12.5732421875,36.865234375,-195.37353515625,-0.4697265625,-1.41650390625,0.216796875
395,-21.54541015625,36.7431640625,-228.1494140625,-0.52978515625,-1.43212890625,0.2626953125
396,-30.82275390625,35.400390625,-260.55908203125,-0.529296875,-1.423828125,0.3818359375
397,-43.3349609375,25.634765625,-296.2646484375,-0.70263671875,-1.427734375,0.38720703125
398,-55.60302734375,20.6298828125,-333.984375,-0.8125,-1.4619140625,0.46142578125
399,-66.46728515625,9.21630859375,-371.9482421875,-0.83642578125,-1.43408203125,0.24755859375
400,-64.94140625,-18.9208984375,-392.822265625,-0.87060546875,-1.34033203125,0.1806640625
401,-60.4248046875,-50.6591796875,-420.83740234375,-0.56298828125,-2.21923828125,0.72412109375
402,-63.29345703125,-70.6787109375,-444.7021484375,-0.57177734375,-1.59228515625,0.35302734375
403,-69.4580078125,-80.13916015625,-444.27490234375,-0.16943359375,-3.26953125,0.07373046875
404,1.708984375,-42.724609375,-445.4345703125,-0.091796875,-3.3125,0.70166015625
405,-25.45166015625,-45.2880859375,-411.865234375,0.029296875,-2.3525390625,-0.0576171875
406,9.033203125,-28.1982421875,-387.26806640625,-0.88818359375,-2.6474609375,-0.66650390625
407,41.32080078125,48.52294921875,-380.4931640625,-1.60986328125,-0.8720703125,-0.61083984375
408,-94.78759765625,191.58935546875,-156.005859375,0.25244140625,-1.55517578125,-0.8115234375
409,-49.1943359375,162.4755859375,34.85107421875,-1.70068359375,-2.4951171875,0.24951171875
410,128.2958984375,158.38623046875,122.1923828125,-1.95361328125,-2.173828125,-1.0244140625
411,214.111328125,140.19775390625,155.57861328125,-1.51806640625,-1.0986328125,-0.453125
412,215.75927734375,136.04736328125,172.119140625,-1.1171875,-0.38916015625,-0.412109375
413,178.22265625,136.16943359375,179.5654296875,-0.8916015625,0.037109375,-0.22998046875
414,118.0419921875,138.00048828125,195.556640625,-0.72412109375,0.17431640625,-0.1748046875
415,59.63134765625,133.544921875,217.71240234375,-0.85546875,-0.01904296875,-0.232421875
416,33.5693359375,114.80712890625,236.75537109375,-0.96923828125,-0.36962890625,-0.19775390625
417,31.67724609375,89.2333984375,252.13623046875,-0.94287109375,-0.548828125,-0.22216796875
418,28.4423828125,64.27001953125,264.2822265625,-0.78271484375,-0.54638671875,-0.2158203125
419,-1.5869140625,51.94091796875,271.1181640625,-0.5859375,-0.376953125,-0.09228515625
420,-51.513671875,52.24609375,272.705078125,-0.3681640625,-0.34130859375,-0.08056640625
421,-107.421875,52.42919921875,273.193359375,-0.291015625,-0.4814453125,-0.02392578125
422,-144.71435546875,46.56982421875,272.705078125,-0.33984375,-0.75634765625,0.01904296875
423,-157.1044921875,31.92138671875,276.7333984375,-0.34716796875,-1.1181640625,0.05517578125
424,-151.0009765625,14.7705078125,283.203125,-0.2490234375,-1.30078125,0.134765625
425,-151.67236328125,0.18310546875,291.93115234375,-0.11669921875,-1.35888671875,0.27783203125
426,-152.2216796875,-13.18359375,302.24609375,-0.0791015625,-1.4990234375,0.31396484375
427,-140.869140625,-28.86962890625,311.4013671875,-0.0849609375,-1.685546875,0.3232421875
428,-124.32861328125,-45.47119140625,318.2373046875,-0.06787109375,-1.75390625,0.3408203125
429,-122.4365234375,-48.88916015625,320.4345703125,0.08544921875,-1.6181640625,0.40625
430,-139.2822265625,-41.259765625,318.115234375,0.228515625,-1.57470703125,0.43896484375
431,-150.32958984375,-32.16552734375,314.88037109375,0.26416015625,-1.748046875,0.38671875
432,-138.97705078125,-28.3203125,310.302734375,0.2412109375,-2.01220703125,0.32373046875
433,-117.5537109375,-17.39501953125,300.84228515625,0.3681640625,-1.89990234375,0.44482421875
434,-119.20166015625,-6.16455078125,282.1044921875,0.47021484375,-1.8330078125,0.48193359375
435,-109.9853515625,2.685546875,261.5966796875,0.431640625,-2.076171875,0.44970703125
436,-80.6884765625,4.57763671875,250.9765625,0.3525390625,-2.31982421875,0.4443359375
437,-42.6025390625,0.0,245.9716796875,0.3330078125,-2.3681640625,0.42626953125
438,-10.009765625,-4.69970703125,240.41748046875,0.373046875,-2.31005859375,0.33251953125
439,9.21630859375,-6.04248046875,228.8818359375,0.41796875,-2.17431640625,0.2626953125
440,17.578125,-7.99560546875,209.9609375,0.53076171875,-2.0927734375,0.2275390625
441,11.77978515625,-7.080078125,187.744140625,0.73681640625,-1.908203125,0.31787109375
442,-13.5498046875,-6.7138671875,164.9169921875,0.8994140625,-1.67138671875,0.41455078125
443,-48.52294921875,-11.04736328125,138.0615234375,0.96044921875,-1.45556640625,0.53857421875
444,-89.4775390625,-17.4560546875,99.609375,1.15576171875,-1.259765625,0.74951171875
445,-101.62353515625,-30.8837890625,63.04931640625,1.43505859375,-1.74609375,0.81005859375
446,-65.61279296875,-47.607421875,36.68212890625,1.8330078125,-2.06298828125,0.8017578125
447,-26.0009765625,-52.490234375,13.48876953125,2.23193359375,-1.86669921875,0.900390625
448,-10.498046875,-46.20361328125,-15.93017578125,2.345703125,-1.62744140625,0.9609375
449,5.67626953125,-44.00634765625,-54.50439453125,2.14306640625,-1.75634765625,0.9404296875
450,28.25927734375,-50.78125,-95.703125,1.849609375,-1.72802734375,0.85791015625
451,7.62939453125,42.17529296875,-174.560546875,0.6337890625,-1.88427734375,1.56640625
452,383.9111328125,2.13623046875,-171.81396484375,0.58740234375,1.88623046875,0.037109375
453,-50.23193359375,50.1708984375,-171.08154296875,-1.8173828125,-0.978515625,-0.0478515625
454,6.34765625,24.71923828125,-185.4248046875,-2.42431640625,0.72705078125,-0.48876953125
455,-62.19482421875,-140.13671875,-247.61962890625,-0.35693359375,-2.3359375,-0.3564453125
456,1.77001953125,-139.95361328125,-249.755859375,0.23291015625,-1.404296875,0.66064453125
457,67.138671875,-145.44677734375,-225.4638671875,0.158203125,-2.76611328125,0.04296875
458,31.92138671875,-124.1455078125,-186.03515625,0.2890625,-1.41650390625,0.67626953125
459,72.44873046875,-113.037109375,-166.07666015625,0.13720703125,-1.576171875,0.44287109375
460,65.12451171875,-96.37451171875,-157.470703125,-0.16015625,-0.69921875,0.279296875
461,11.90185546875,-100.52490234375,-131.2255859375,0.341796875,-1.572265625,0.17578125
462,-19.4091796875,-126.8310546875,-43.3349609375,1.11767578125,-0.97509765625,-0.046875
463,9.521484375,6.04248046875,-19.83642578125,0.44287109375,-1.37158203125,1.94140625
464,-14.83154296875,-21.240234375,-26.55029296875,-0.50634765625,-1.11962890625,-0.87548828125
465,4.638671875,-22.64404296875,-14.46533203125,-0.12841796875,-1.015625,0.65283203125
466,4.69970703125,-6.7138671875,-14.70947265625,-0.20947265625,-1.060546875,0.21240234375
467,2.197265625,-13.18359375,-12.51220703125,-0.26953125,-1.01416015625,0.22265625
468,0.6103515625,-11.65771484375,-12.20703125,-0.21044921875,-1.03857421875,0.314453125
469,-3.41796875,-10.986328125,-8.056640625,-0.181640625,-1.0322265625,0.36572265625
470,-7.568359375,-5.2490234375,-3.35693359375,-0.17724609375,-1.01904296875,0.3876953125
471,-13.3056640625,-2.01416015625,-2.25830078125,-0.2177734375,-1.0029296875,0.32666015625
472,-17.7001953125,2.62451171875,-4.82177734375,-0.2568359375,-1.01171875,0.2900390625
473,-19.1650390625,6.65283203125,-7.568359375,-0.23974609375,-1.04150390625,0.25537109375
474,-15.80810546875,9.33837890625,-6.89697265625,-0.216796875,-1.0390625,0.26318359375
475,-10.009765625,10.1318359375,-6.2255859375,-0.23828125,-1.06005859375,0.20068359375
476,-4.0283203125,10.43701171875,-5.9814453125,-0.259765625,-1.076171875,0.1708984375
477,2.25830078125,9.27734375,-6.7138671875,-0.26171875,-1.06201171875,0.17626953125
478,9.1552734375,9.033203125,-4.94384765625,-0.22412109375,-1.07470703125,0.193359375
479,15.07568359375,8.36181640625,-4.57763671875,-0.24560546875,-1.0380859375,0.2021484375
480,15.625,3.662109375,-6.8359375,-0.2763671875,-1.04638671875,0.17919921875
481,18.37158203125,-0.1220703125,-8.97216796875,-0.2734375,-1.02392578125,0.193359375
482,13.7939453125,-5.92041015625,-13.36669921875,-0.26806640625,-0.998046875,0.25439453125
483,12.6953125,-6.4697265625,-16.11328125,-0.2509765625,-1.037109375,0.2421875
484,9.82666015625,-9.94873046875,-18.00537109375,-0.267578125,-1.01171875,0.24560546875
485,4.94384765625,-5.92041015625,-20.08056640625,-0.1640625,-0.83935546875,0.39453125
486,4.39453125,-13.61083984375,-19.34814453125,-0.22119140625,-0.9853515625,0.3154296875
487,2.50244140625,-13.24462890625,-19.47021484375,-0.21923828125,-1.03173828125,0.2958984375
488,1.03759765625,-13.12255859375,-19.34814453125,-0.19775390625,-1.048828125,0.26171875
489,3.23486328125,-13.427734375,-20.99609375,-0.23681640625,-1.103515625,0.24560546875
490,-6.103515625,-13.12255859375,-22.8271484375,-0.18896484375,-1.0634765625,0.2822265625
491,-11.16943359375,-16.90673828125,-23.3154296875,-0.20703125,-1.03955078125,0.2939453125
492,-14.09912109375,-16.05224609375,-23.3154296875,-0.1865234375,-1.10009765625,0.31787109375
493,-3.96728515625,-5.43212890625,-29.60205078125,-0.1923828125,-1.25146484375,0.33349609375
494,2.62451171875,5.37109375,-41.259765625,-0.2958984375,-1.23291015625,0.3564453125
495,16.2353515625,11.29150390625,-46.142578125,-0.2646484375,-1.1123046875,0.33935546875
496,18.85986328125,11.8408203125,-52.001953125,-0.353515625,-1.27880859375,0.37841796875
497,34.11865234375,15.07568359375,-61.82861328125,-0.251953125,-1.24658203125,0.30859375
498,31.494140625,16.29638671875,-71.71630859375,-0.375,-1.40380859375,0.40478515625
499,37.841796875,18.61572265625,-82.1533203125,-0.36865234375,-1.2021484375,0.38134765625
500,28.38134765625,19.22607421875,-95.88623046875,-0.35595703125,-1.32373046875,0.48583984375
501,19.4091796875,23.98681640625,-111.51123046875,-0.3857421875,-1.2763671875,0.39453125
502,12.51220703125,25.45166015625,-129.5166015625,-0.451171875,-1.39892578125,0.4130859375
503,3.173828125,28.3203125,-156.18896484375,-0.45361328125,-1.3134765625,0.36572265625
504,-6.7138671875,28.25927734375,-183.2275390625,-0.505859375,-1.384765625,0.36767578125
505,-12.75634765625,23.01025390625,-212.890625,-0.6142578125,-1.39599609375,0.369140625
506,-22.216796875,18.9208984375,-242.7978515625,-0.5078125,-1.28515625,0.32470703125
507,-33.50830078125,23.98681640625,-274.35302734375,-0.5263671875,-1.33642578125,0.427734375
508,-50.4150390625,23.86474609375,-308.59375,-0.60498046875,-1.37744140625,0.31396484375
509,-57.06787109375,24.5361328125,-343.505859375,-0.6533203125,-1.38427734375,0.32177734375
510,-66.89453125,25.32958984375,-375.54931640625,-0.619140625,-1.28564453125,0.1533203125
511,-51.7578125,17.63916015625,-399.0478515625,-0.70361328125,-1.34521484375,-0.01171875
512,-34.7900390625,-12.5732421875,-422.7294921875,-0.4912109375,-1.9072265625,0.18359375
513,-10.986328125,-34.66796875,-439.94140625,-0.26708984375,-1.95703125,0.65478515625
514,-71.22802734375,-30.8837890625,-476.98974609375,-0.38134765625,-2.705078125,0.4140625
