n_samples,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z
5328,-1.40380859375,-0.54931640625,-5.37109375,-0.04736328125,-1.02587890625,0.05517578125
5329,-1.0986328125,-0.9765625,-5.92041015625,-0.046875,-1.0205078125,0.06201171875
5330,-2.25830078125,-0.91552734375,-6.65283203125,-0.0458984375,-1.02392578125,0.06103515625
5331,-2.685546875,-0.30517578125,-7.26318359375,-0.052734375,-1.03173828125,0.05322265625
5332,-2.3193359375,-0.244140625,-8.23974609375,-0.0654296875,-1.03271484375,0.0478515625
5333,-2.197265625,-0.732421875,-9.33837890625,-0.05419921875,-1.02978515625,0.06298828125
5334,-3.173828125,0.79345703125,-10.009765625,-0.10693359375,-1.03076171875,0.0322265625
5335,-2.3193359375,-4.0283203125,-13.12255859375,-0.0771484375,-1.03515625,0.02685546875
5336,-2.50244140625,-4.57763671875,-13.0615234375,-0.0458984375,-1.033203125,0.05419921875
5337,-2.44140625,-3.5400390625,-12.8173828125,-0.02392578125,-1.0341796875,0.06640625
5338,-2.3193359375,-1.77001953125,-12.20703125,-0.02490234375,-1.029296875,0.068359375
5339,-1.708984375,-2.3193359375,-13.18359375,-0.01171875,-1.03271484375,0.06494140625
5340,-2.5634765625,0.1220703125,-10.19287109375,-0.04150390625,-1.03515625,0.05419921875
5341,-2.74658203125,-0.30517578125,-9.70458984375,-0.04833984375,-1.03076171875,0.05615234375
5342,-1.8310546875,-2.62451171875,-12.6953125,-0.01904296875,-1.029296875,0.0615234375
5343,-1.953125,-0.18310546875,-11.71875,-0.0048828125,-1.0341796875,0.07568359375
5344,-2.44140625,1.3427734375,-9.765625,-0.03564453125,-1.03076171875,0.06396484375
5345,-2.5634765625,-1.28173828125,-10.43701171875,-0.017578125,-1.03515625,0.0615234375
5346,-3.0517578125,-0.67138671875,-9.1552734375,-0.02880859375,-1.03662109375,0.05419921875
5347,-2.25830078125,-2.50244140625,-10.25390625,-0.02490234375,-1.0302734375,0.05419921875
5348,-2.8076171875,-0.6103515625,-8.30078125,-0.00390625,-1.0380859375,0.05419921875
5349,-2.44140625,-1.03759765625,-6.40869140625,-0.03662109375,-1.02783203125,0.046875
5350,-2.01416015625,-1.8310546875,-8.544921875,0.00634765625,-1.033203125,0.0625
5351,-2.74658203125,1.708984375,-5.37109375,-0.0087890625,-1.02978515625,0.0546875
5352,-2.74658203125,2.50244140625,-4.7607421875,-0.013671875,-1.03076171875,0.052734375
5353,-2.44140625,2.3193359375,-5.37109375,-0.033203125,-1.02783203125,0.05078125
5354,-2.13623046875,-0.1220703125,-8.4228515625,-0.02392578125,-1.03271484375,0.05859375
5355,-3.35693359375,0.732421875,-7.26318359375,-0.03173828125,-1.04052734375,0.04541015625
5356,-3.2958984375,-0.244140625,-6.40869140625,-0.0078125,-1.033203125,0.0576171875
5357,-3.2958984375,0.732421875,-6.77490234375,-0.0126953125,-1.03369140625,0.05908203125
5358,-2.38037109375,-0.8544921875,-7.99560546875,0.01123046875,-1.03271484375,0.06201171875
5359,-2.86865234375,0.9765625,-5.92041015625,-0.00439453125,-1.037109375,0.04931640625
5360,-2.86865234375,1.5869140625,-5.31005859375,0.0,-1.03271484375,0.05126953125
5361,-2.9296875,2.50244140625,-4.39453125,-0.01611328125,-1.0283203125,0.0458984375
5362,-2.62451171875,-0.9765625,-5.31005859375,-0.02783203125,-1.03271484375,0.0439453125
5363,-3.23486328125,-1.953125,-5.7373046875,0.01123046875,-1.03271484375,0.05322265625
5364,-3.35693359375,-2.38037109375,-3.662109375,0.00634765625,-1.0341796875,0.05078125
5365,-2.685546875,-1.46484375,-3.2958984375,0.01611328125,-1.025390625,0.0625
5366,-3.173828125,0.732421875,-2.5634765625,-0.00830078125,-1.033203125,0.0458984375
5367,-2.25830078125,-1.77001953125,-2.44140625,-0.00927734375,-1.03271484375,0.04248046875
5368,-1.77001953125,-2.685546875,-2.01416015625,0.00341796875,-1.03515625,0.0439453125
5369,-1.40380859375,-2.13623046875,-1.0986328125,0.00732421875,-1.03173828125,0.046875
5370,-0.6103515625,-2.13623046875,-0.06103515625,0.01708984375,-1.02783203125,0.05126953125
5371,-0.30517578125,-1.28173828125,1.15966796875,0.009765625,-1.03076171875,0.0458984375
5372,0.3662109375,-1.3427734375,2.3193359375,0.0126953125,-1.0322265625,0.0498046875
5373,1.0986328125,-1.03759765625,3.5400390625,0.01708984375,-1.033203125,0.05224609375
5374,1.89208984375,0.06103515625,4.7607421875,0.0107421875,-1.03271484375,0.04296875
5375,2.9296875,1.46484375,5.92041015625,0.00927734375,-1.03564453125,0.044921875
5376,3.72314453125,2.99072265625,6.77490234375,0.01220703125,-1.033203125,0.04931640625
5377,4.57763671875,5.31005859375,8.11767578125,0.01513671875,-1.03271484375,0.05126953125
5378,5.43212890625,7.568359375,9.6435546875,0.01025390625,-1.03466796875,0.05322265625
5379,6.103515625,9.3994140625,10.8642578125,-0.01171875,-1.03515625,0.04638671875
5380,7.14111328125,8.7890625,10.7421875,0.00830078125,-1.033203125,0.0595703125
5381,6.34765625,12.87841796875,12.87841796875,-0.0205078125,-1.033203125,0.05078125
5382,6.103515625,12.451171875,12.451171875,-0.0302734375,-1.0283203125,0.05712890625
5383,4.57763671875,11.71875,11.16943359375,-0.064453125,-1.02490234375,0.05615234375
5384,2.86865234375,8.72802734375,9.21630859375,-0.041015625,-1.0302734375,0.06396484375
5385,1.03759765625,7.6904296875,8.4228515625,-0.0732421875,-1.029296875,0.05908203125
5386,0.0,3.2958984375,4.45556640625,-0.05859375,-1.03173828125,0.05224609375
5387,-0.8544921875,1.8310546875,2.685546875,-0.060546875,-1.03125,0.05029296875
5388,-2.44140625,-0.48828125,0.6103515625,-0.06494140625,-1.03076171875,0.04736328125
5389,-3.662109375,-2.44140625,-1.46484375,-0.05615234375,-1.0302734375,0.0439453125
5390,-4.21142578125,-4.08935546875,-2.685546875,-0.02685546875,-1.02880859375,0.05908203125
5391,-4.7607421875,-3.35693359375,-2.99072265625,-0.01220703125,-1.03173828125,0.06884765625
5392,-4.69970703125,-1.03759765625,-2.685546875,-0.017578125,-1.0361328125,0.05126953125
5393,-4.39453125,0.30517578125,-2.25830078125,-0.02490234375,-1.03466796875,0.05126953125
5394,-4.08935546875,0.732421875,-2.0751953125,-0.02197265625,-1.033203125,0.05322265625
5395,-3.72314453125,1.03759765625,-1.8310546875,-0.021484375,-1.033203125,0.04736328125
5396,-3.2958984375,0.91552734375,-1.5869140625,-0.01416015625,-1.0341796875,0.04541015625
5397,-2.685546875,1.28173828125,-1.3427734375,-0.01220703125,-1.03466796875,0.048828125
5398,-1.953125,2.197265625,-0.79345703125,-0.015625,-1.03271484375,0.04296875
5399,-1.3427734375,2.50244140625,-0.42724609375,-0.01318359375,-1.02978515625,0.04345703125
5400,-0.79345703125,3.2958984375,0.1220703125,-0.0087890625,-1.0283203125,0.05322265625
5401,-0.6103515625,4.2724609375,0.79345703125,-0.0146484375,-1.0302734375,0.056640625
5402,-0.54931640625,4.45556640625,1.28173828125,-0.02294921875,-1.03125,0.04931640625
5403,-0.48828125,3.96728515625,1.52587890625,-0.02001953125,-1.03125,0.04833984375
5404,-0.244140625,3.60107421875,1.5869140625,-0.0283203125,-1.0283203125,0.04638671875
5405,-0.42724609375,2.86865234375,1.64794921875,-0.03076171875,-1.025390625,0.046875
5406,-0.9765625,1.28173828125,1.52587890625,-0.02099609375,-1.0283203125,0.0537109375
5407,-1.220703125,0.8544921875,1.5869140625,-0.02197265625,-1.03125,0.05126953125
5408,-1.3427734375,0.91552734375,1.64794921875,-0.03076171875,-1.0322265625,0.0439453125
5409,-1.0986328125,0.9765625,1.40380859375,-0.02685546875,-1.03369140625,0.04443359375
5410,-0.79345703125,2.3193359375,1.3427734375,-0.0185546875,-1.03125,0.048828125
5411,-0.54931640625,4.82177734375,1.52587890625,-0.01708984375,-1.02880859375,0.060546875
5412,-0.6103515625,5.92041015625,1.77001953125,-0.0234375,-1.0341796875,0.0556640625
5413,-0.1220703125,5.0048828125,1.46484375,-0.041015625,-1.0380859375,0.0380859375
5414,0.244140625,4.39453125,1.15966796875,-0.02294921875,-1.03662109375,0.04833984375
5415,0.18310546875,7.568359375,1.220703125,-0.04150390625,-1.03125,0.0400390625
5416,-0.18310546875,5.79833984375,0.67138671875,-0.03759765625,-1.02978515625,0.041015625
5417,-0.48828125,4.69970703125,0.18310546875,-0.033203125,-1.0322265625,0.0458984375
5418,-0.6103515625,4.638671875,0.0,-0.033203125,-1.03076171875,0.04248046875
5419,-0.6103515625,4.2724609375,-0.244140625,-0.02978515625,-1.0341796875,0.048828125
5420,-0.42724609375,4.82177734375,-0.48828125,-0.03369140625,-1.033203125,0.044921875
5421,-0.42724609375,4.57763671875,-0.732421875,-0.033203125,-1.0341796875,0.044921875
5422,-0.18310546875,3.23486328125,-1.220703125,-0.03515625,-1.03369140625,0.04150390625
5423,-0.67138671875,4.150390625,-1.28173828125,-0.033203125,-1.03125,0.04443359375
5424,-1.03759765625,3.47900390625,-1.40380859375,-0.033203125,-1.02587890625,0.04833984375
5425,-1.77001953125,1.220703125,-1.77001953125,-0.0341796875,-1.0283203125,0.04638671875
5426,-2.44140625,-1.0986328125,-2.13623046875,-0.03125,-1.02734375,0.04443359375
5427,-2.8076171875,-2.685546875,-2.38037109375,-0.03173828125,-1.0302734375,0.04345703125
5428,-2.99072265625,-3.5400390625,-2.62451171875,-0.0302734375,-1.0341796875,0.041015625
5429,-2.86865234375,-3.7841796875,-2.9296875,-0.0244140625,-1.0322265625,0.04541015625
5430,-2.685546875,-2.13623046875,-2.86865234375,-0.02099609375,-1.03076171875,0.048828125
5431,-2.685546875,-0.42724609375,-2.99072265625,-0.02490234375,-1.03125,0.0419921875
5432,-2.74658203125,-0.18310546875,-3.0517578125,-0.02587890625,-1.03369140625,0.03955078125
5433,-2.44140625,0.06103515625,-3.23486328125,-0.02978515625,-1.0322265625,0.03369140625
5434,-2.25830078125,-0.9765625,-3.5400390625,-0.03515625,-1.03125,0.03369140625
5435,-2.38037109375,-1.89208984375,-4.08935546875,-0.0341796875,-1.0341796875,0.03271484375
5436,-2.13623046875,-2.685546875,-4.57763671875,-0.0244140625,-1.03564453125,0.03759765625
5437,-1.5869140625,-2.197265625,-4.5166015625,-0.015625,-1.033203125,0.046875
5438,-1.52587890625,-1.40380859375,-4.150390625,-0.00927734375,-1.0322265625,0.0517578125
5439,-1.220703125,0.0,-3.35693359375,-0.001953125,-1.03271484375,0.05615234375
5440,-0.91552734375,1.89208984375,-2.25830078125,-0.0087890625,-1.033203125,0.04931640625
5441,-0.48828125,2.8076171875,-1.3427734375,-0.0146484375,-1.03515625,0.04248046875
5442,0.30517578125,3.5400390625,-0.79345703125,-0.01806640625,-1.0341796875,0.0390625
5443,0.732421875,3.47900390625,-0.732421875,-0.0205078125,-1.03369140625,0.037109375
5444,1.3427734375,2.8076171875,-0.732421875,-0.021484375,-1.03173828125,0.03759765625
5445,1.64794921875,2.3193359375,-0.8544921875,-0.025390625,-1.0322265625,0.0380859375
5446,1.77001953125,2.38037109375,-1.15966796875,-0.02587890625,-1.03564453125,0.03271484375
5447,2.25830078125,3.11279296875,-1.5869140625,-0.017578125,-1.0341796875,0.0478515625
5448,2.13623046875,4.69970703125,-1.708984375,-0.01953125,-1.03271484375,0.05126953125
5449,1.8310546875,6.103515625,-1.708984375,-0.0234375,-1.0341796875,0.04248046875
5450,1.708984375,6.591796875,-1.953125,-0.03466796875,-1.0283203125,0.03173828125
5451,1.220703125,4.69970703125,-2.62451171875,-0.03271484375,-1.03125,0.04345703125
5452,0.3662109375,3.41796875,-2.99072265625,-0.02587890625,-1.0322265625,0.04296875
5453,0.06103515625,2.13623046875,-3.11279296875,-0.01953125,-1.03173828125,0.048828125
5454,-0.244140625,1.40380859375,-3.0517578125,-0.02001953125,-1.02978515625,0.04736328125
5455,-0.54931640625,0.48828125,-2.99072265625,-0.0224609375,-1.03076171875,0.04248046875
5456,-0.91552734375,-0.48828125,-3.0517578125,-0.02099609375,-1.0302734375,0.04345703125
5457,-1.3427734375,-1.03759765625,-3.23486328125,-0.02880859375,-1.0341796875,0.037109375
5458,-1.46484375,-2.685546875,-3.5400390625,-0.02490234375,-1.033203125,0.04296875
5459,-1.64794921875,-2.9296875,-3.72314453125,-0.02001953125,-1.0322265625,0.04443359375
5460,-1.52587890625,-3.96728515625,-3.662109375,-0.0068359375,-1.0283203125,0.04541015625
5461,-1.40380859375,-4.2724609375,-2.99072265625,-0.01123046875,-1.02587890625,0.04150390625
5462,-1.5869140625,-6.04248046875,-2.5634765625,-0.01318359375,-1.025390625,0.04150390625
5463,-1.89208984375,-8.23974609375,-2.3193359375,-0.00927734375,-1.02392578125,0.0478515625
5464,-2.38037109375,-9.70458984375,-1.89208984375,-0.01611328125,-1.02587890625,0.03857421875
5465,-2.25830078125,-12.26806640625,-1.64794921875,-0.01025390625,-1.02880859375,0.037109375
5466,-1.953125,-13.36669921875,-1.220703125,-0.0087890625,-1.02783203125,0.04052734375
5467,-1.40380859375,-14.09912109375,-0.8544921875,-0.0068359375,-1.03271484375,0.041015625
5468,-0.54931640625,-12.8173828125,-0.30517578125,0.01318359375,-1.0341796875,0.04931640625
5469,0.48828125,-9.09423828125,0.54931640625,0.02001953125,-1.033203125,0.05908203125
5470,1.220703125,-3.23486328125,1.5869140625,-0.0009765625,-1.037109375,0.048828125
5471,1.8310546875,0.54931640625,2.38037109375,-0.0087890625,-1.0400390625,0.0380859375
5472,2.86865234375,3.96728515625,2.685546875,-0.01806640625,-1.041015625,0.03076171875
5473,3.72314453125,6.16455078125,2.50244140625,-0.0244140625,-1.0380859375,0.03076171875
5474,4.21142578125,6.2255859375,1.953125,-0.0224609375,-1.033203125,0.041015625
5475,4.08935546875,5.4931640625,1.40380859375,-0.02685546875,-1.03076171875,0.044921875
5476,3.35693359375,4.82177734375,0.54931640625,-0.0380859375,-1.03271484375,0.04296875
5477,2.5634765625,3.90625,-0.54931640625,-0.0361328125,-1.03515625,0.0478515625
5478,1.52587890625,3.173828125,-1.40380859375,-0.02587890625,-1.0361328125,0.05859375
5479,0.732421875,3.0517578125,-1.708984375,-0.025390625,-1.0322265625,0.06005859375
5480,-0.30517578125,1.953125,-2.0751953125,-0.01708984375,-1.02783203125,0.05419921875
5481,-0.8544921875,1.46484375,-2.25830078125,-0.01611328125,-1.02880859375,0.048828125
5482,-1.220703125,0.9765625,-2.38037109375,-0.02197265625,-1.0322265625,0.03857421875
5483,-1.28173828125,0.18310546875,-2.74658203125,-0.02197265625,-1.0341796875,0.041015625
5484,-1.220703125,-0.244140625,-2.86865234375,-0.01416015625,-1.03271484375,0.0419921875
5485,-0.8544921875,0.18310546875,-2.86865234375,-0.01220703125,-1.03076171875,0.0390625
5486,-0.42724609375,1.28173828125,-2.685546875,-0.01025390625,-1.03125,0.04248046875
5487,0.0,2.74658203125,-2.5634765625,-0.00830078125,-1.03076171875,0.0458984375
5488,0.244140625,4.638671875,-2.44140625,-0.009765625,-1.03173828125,0.04443359375
5489,0.54931640625,5.9814453125,-2.197265625,-0.01220703125,-1.033203125,0.04443359375
5490,0.8544921875,6.34765625,-2.13623046875,-0.01708984375,-1.0341796875,0.04248046875
5491,1.15966796875,4.94384765625,-2.13623046875,-0.01220703125,-1.0322265625,0.04931640625
5492,0.91552734375,3.60107421875,-1.953125,-0.01025390625,-1.029296875,0.05419921875
5493,0.30517578125,2.197265625,-1.708984375,-0.0146484375,-1.02587890625,0.0517578125
5494,-0.54931640625,1.220703125,-1.52587890625,-0.01318359375,-1.02880859375,0.046875
5495,-0.79345703125,0.18310546875,-1.40380859375,-0.0126953125,-1.03173828125,0.044921875
5496,-0.67138671875,-0.6103515625,-1.28173828125,-0.009765625,-1.03564453125,0.0439453125
5497,-0.3662109375,-1.03759765625,-1.28173828125,-0.01123046875,-1.03369140625,0.03955078125
5498,0.18310546875,-1.40380859375,-1.220703125,-0.01416015625,-1.03271484375,0.0390625
5499,0.67138671875,-1.8310546875,-1.0986328125,-0.0126953125,-1.03271484375,0.04052734375
5500,0.8544921875,-1.953125,-1.0986328125,-0.01025390625,-1.0322265625,0.044921875
5501,0.8544921875,-1.953125,-0.9765625,-0.0087890625,-1.02880859375,0.05078125
5502,0.79345703125,-1.5869140625,-0.6103515625,-0.00146484375,-1.0283203125,0.0546875
5503,0.732421875,-1.28173828125,0.06103515625,-0.001953125,-1.03125,0.05419921875
5504,0.67138671875,-1.40380859375,0.54931640625,-0.00537109375,-1.03076171875,0.044921875
5505,1.03759765625,-1.3427734375,0.8544921875,-0.00732421875,-1.02978515625,0.04248046875
5506,1.52587890625,-0.9765625,1.0986328125,-0.0107421875,-1.0322265625,0.0400390625
5507,2.0751953125,-0.42724609375,1.15966796875,-0.01171875,-1.0341796875,0.041015625
5508,2.44140625,0.3662109375,1.220703125,-0.009765625,-1.03369140625,0.04443359375
5509,2.99072265625,1.28173828125,1.220703125,-0.0146484375,-1.0341796875,0.04345703125
5510,3.2958984375,1.77001953125,1.15966796875,-0.01513671875,-1.03466796875,0.04248046875
5511,3.5400390625,2.197265625,1.0986328125,-0.01806640625,-1.03466796875,0.04443359375
5512,3.5400390625,2.38037109375,0.91552734375,-0.02001953125,-1.0361328125,0.046875
5513,3.2958984375,1.953125,0.6103515625,-0.01611328125,-1.0341796875,0.05078125
5514,3.11279296875,1.8310546875,0.3662109375,-0.013671875,-1.03173828125,0.05615234375
5515,2.685546875,1.953125,0.30517578125,-0.01806640625,-1.0302734375,0.05810546875
5516,1.953125,1.89208984375,0.1220703125,-0.0224609375,-1.0322265625,0.0537109375
5517,1.52587890625,1.220703125,-0.244140625,-0.01708984375,-1.0341796875,0.05322265625
5518,1.40380859375,1.52587890625,-0.30517578125,-0.0166015625,-1.0341796875,0.05322265625
5519,1.28173828125,1.3427734375,-0.3662109375,-0.01513671875,-1.033203125,0.0517578125
5520,1.40380859375,1.40380859375,-0.30517578125,-0.01416015625,-1.03076171875,0.0556640625
5521,1.46484375,1.77001953125,-0.18310546875,-0.013671875,-1.033203125,0.0537109375
5522,1.46484375,2.01416015625,-0.06103515625,-0.01123046875,-1.03125,0.05517578125
5523,1.46484375,2.13623046875,0.1220703125,-0.01171875,-1.029296875,0.05419921875
5524,1.52587890625,2.197265625,0.3662109375,-0.01171875,-1.029296875,0.05224609375
5525,1.5869140625,2.25830078125,0.6103515625,-0.01318359375,-1.03076171875,0.05419921875
5526,1.77001953125,2.197265625,0.79345703125,-0.01171875,-1.0322265625,0.056640625
5527,1.77001953125,2.25830078125,0.9765625,-0.0146484375,-1.03369140625,0.05615234375
5528,1.89208984375,2.44140625,1.220703125,-0.01416015625,-1.03564453125,0.05224609375
5529,2.25830078125,2.62451171875,1.46484375,-0.01318359375,-1.03466796875,0.05322265625
5530,2.685546875,2.13623046875,1.5869140625,-0.0126953125,-1.03173828125,0.05615234375
5531,2.74658203125,2.25830078125,1.77001953125,-0.0166015625,-1.0322265625,0.0546875
5532,2.50244140625,1.953125,2.01416015625,-0.01708984375,-1.03173828125,0.0556640625
5533,2.38037109375,1.220703125,2.0751953125,-0.0185546875,-1.03125,0.0556640625
5534,2.38037109375,0.54931640625,2.01416015625,-0.0234375,-1.03369140625,0.056640625
5535,2.197265625,0.732421875,1.89208984375,-0.0166015625,-1.03515625,0.0576171875
5536,2.25830078125,1.64794921875,1.89208984375,-0.015625,-1.03466796875,0.06103515625
5537,2.44140625,2.25830078125,1.953125,-0.01416015625,-1.0341796875,0.06103515625
5538,2.44140625,3.72314453125,2.197265625,-0.0166015625,-1.033203125,0.05810546875
5539,2.3193359375,4.5166015625,2.3193359375,-0.02392578125,-1.03173828125,0.05126953125
5540,2.197265625,4.57763671875,1.953125,-0.0302734375,-1.033203125,0.04931640625
5541,2.3193359375,4.0283203125,1.52587890625,-0.0283203125,-1.033203125,0.05419921875
5542,2.13623046875,3.84521484375,1.0986328125,-0.03173828125,-1.03271484375,0.0546875
5543,1.77001953125,2.86865234375,0.67138671875,-0.02392578125,-1.02978515625,0.05908203125
5544,1.0986328125,2.62451171875,0.67138671875,-0.02490234375,-1.029296875,0.06103515625
5545,0.8544921875,1.5869140625,0.67138671875,-0.02197265625,-1.0302734375,0.0634765625
5546,0.54931640625,1.3427734375,0.48828125,-0.01611328125,-1.03076171875,0.06298828125
5547,0.42724609375,1.64794921875,0.48828125,-0.02001953125,-1.02978515625,0.05908203125
5548,0.42724609375,1.89208984375,0.6103515625,-0.02587890625,-1.029296875,0.0556640625
5549,0.30517578125,1.3427734375,0.42724609375,-0.0283203125,-1.0322265625,0.05322265625
5550,0.30517578125,1.15966796875,-0.06103515625,-0.0302734375,-1.03466796875,0.04931640625
5551,0.67138671875,0.67138671875,-0.3662109375,-0.02294921875,-1.03271484375,0.05322265625
5552,0.6103515625,0.79345703125,-0.42724609375,-0.02001953125,-1.02978515625,0.05908203125
5553,0.6103515625,1.15966796875,-0.244140625,-0.01953125,-1.02978515625,0.0654296875
5554,0.42724609375,1.77001953125,-0.06103515625,-0.0234375,-1.03125,0.0625
5555,0.42724609375,1.5869140625,-0.1220703125,-0.0224609375,-1.033203125,0.056640625
5556,0.48828125,1.46484375,-0.1220703125,-0.02197265625,-1.02978515625,0.05810546875
5557,0.42724609375,1.40380859375,-0.18310546875,-0.02294921875,-1.029296875,0.0625
5558,0.18310546875,1.28173828125,-0.244140625,-0.021484375,-1.03173828125,0.06591796875
5559,-0.18310546875,0.79345703125,-0.244140625,-0.021484375,-1.0322265625,0.0654296875
5560,-0.54931640625,0.48828125,-0.18310546875,-0.021484375,-1.02880859375,0.0654296875
5561,-0.79345703125,0.3662109375,-0.18310546875,-0.0234375,-1.0341796875,0.060546875
5562,-0.8544921875,0.1220703125,-0.244140625,-0.02294921875,-1.03564453125,0.0595703125
5563,-0.91552734375,-0.244140625,-0.30517578125,-0.0224609375,-1.0322265625,0.060546875
5564,-0.732421875,-0.3662109375,-0.42724609375,-0.02685546875,-1.03173828125,0.052734375
5565,-0.67138671875,-0.30517578125,-0.67138671875,-0.02734375,-1.0322265625,0.0546875
5566,-0.732421875,-0.30517578125,-0.9765625,-0.02685546875,-1.02978515625,0.060546875
5567,-0.732421875,-0.1220703125,-1.0986328125,-0.02099609375,-1.03271484375,0.0625
5568,-0.79345703125,0.42724609375,-0.9765625,-0.01708984375,-1.03369140625,0.0634765625
5569,-0.8544921875,1.03759765625,-0.67138671875,-0.02001953125,-1.03271484375,0.06201171875
5570,-0.8544921875,1.0986328125,-0.54931640625,-0.01708984375,-1.02978515625,0.05908203125
5571,-0.8544921875,1.0986328125,-0.3662109375,-0.021484375,-1.0322265625,0.0595703125
5572,-0.8544921875,1.03759765625,-0.3662109375,-0.02490234375,-1.033203125,0.0576171875
5573,-1.0986328125,0.3662109375,-0.42724609375,-0.025390625,-1.03271484375,0.0556640625
5574,-1.28173828125,-0.1220703125,-0.67138671875,-0.02294921875,-1.03173828125,0.0576171875
5575,-1.52587890625,-0.67138671875,-0.6103515625,-0.02099609375,-1.033203125,0.0595703125
5576,-1.64794921875,-1.0986328125,-0.6103515625,-0.02392578125,-1.03076171875,0.06005859375
5577,-1.89208984375,-1.64794921875,-0.6103515625,-0.021484375,-1.0322265625,0.0615234375
5578,-1.8310546875,-1.5869140625,-0.42724609375,-0.0224609375,-1.0341796875,0.05859375
5579,-1.64794921875,-0.91552734375,-0.48828125,-0.02197265625,-1.03564453125,0.0546875
5580,-1.3427734375,-0.30517578125,-0.6103515625,-0.02294921875,-1.0322265625,0.0556640625
5581,-1.15966796875,0.1220703125,-0.67138671875,-0.02490234375,-1.0322265625,0.05419921875
5582,-1.0986328125,0.244140625,-0.732421875,-0.02392578125,-1.03271484375,0.052734375
5583,-1.03759765625,0.244140625,-0.91552734375,-0.02490234375,-1.03271484375,0.0537109375
5584,-1.15966796875,0.0,-1.15966796875,-0.0244140625,-1.03076171875,0.0576171875
5585,-1.40380859375,-0.1220703125,-1.40380859375,-0.02490234375,-1.03076171875,0.05517578125
5586,-1.708984375,-0.54931640625,-1.64794921875,-0.0263671875,-1.0302734375,0.05810546875
5587,-2.38037109375,-0.9765625,-1.953125,-0.0302734375,-1.03271484375,0.05859375
5588,-2.86865234375,-1.64794921875,-2.38037109375,-0.03564453125,-1.0322265625,0.05224609375
5589,-3.2958984375,-3.47900390625,-2.8076171875,-0.0244140625,-1.0302734375,0.0595703125
5590,-4.150390625,-4.08935546875,-3.173828125,-0.02783203125,-1.02978515625,0.0556640625
5591,-5.18798828125,-4.7607421875,-3.41796875,-0.02978515625,-1.033203125,0.046875
5592,-5.2490234375,-5.37109375,-3.662109375,-0.0166015625,-1.03076171875,0.0556640625
5593,-5.4931640625,-5.06591796875,-3.662109375,-0.015625,-1.0322265625,0.0537109375
5594,-5.4931640625,-5.0048828125,-3.47900390625,-0.0126953125,-1.029296875,0.05908203125
5595,-5.4931640625,-4.638671875,-3.173828125,-0.015625,-1.03173828125,0.04833984375
5596,-5.06591796875,-4.8828125,-2.9296875,-0.01611328125,-1.0302734375,0.052734375
5597,-4.94384765625,-5.0048828125,-2.9296875,-0.017578125,-1.03369140625,0.0498046875
5598,-4.57763671875,-4.8828125,-2.8076171875,-0.01123046875,-1.0322265625,0.04443359375
5599,-4.638671875,-3.72314453125,-2.3193359375,-0.01806640625,-1.03515625,0.0439453125
5600,-4.08935546875,-4.45556640625,-2.25830078125,-0.015625,-1.03564453125,0.03955078125
5601,-3.11279296875,-4.7607421875,-1.953125,-0.0048828125,-1.03125,0.05029296875
5602,-2.38037109375,-4.150390625,-1.28173828125,-0.00048828125,-1.02978515625,0.05078125
5603,-1.953125,-3.90625,-0.54931640625,-0.00244140625,-1.0302734375,0.05126953125
5604,-1.5869140625,-3.84521484375,0.3662109375,-0.005859375,-1.0322265625,0.046875
5605,-1.15966796875,-3.173828125,1.220703125,-0.01025390625,-1.03564453125,0.04052734375
5606,-0.48828125,-3.2958984375,1.77001953125,-0.00341796875,-1.033203125,0.05078125
5607,-0.06103515625,-3.41796875,2.50244140625,-0.00341796875,-1.0302734375,0.05615234375
5608,0.30517578125,-2.9296875,3.41796875,-0.00732421875,-1.0322265625,0.04833984375
5609,1.0986328125,-2.50244140625,4.2724609375,-0.0107421875,-1.03466796875,0.04443359375
5610,2.13623046875,-1.708984375,4.8828125,-0.0078125,-1.03759765625,0.04345703125
5611,3.23486328125,0.18310546875,5.55419921875,-0.0107421875,-1.03564453125,0.04345703125
5612,4.0283203125,2.38037109375,6.04248046875,-0.0146484375,-1.03662109375,0.04248046875
5613,4.638671875,3.60107421875,6.34765625,-0.013671875,-1.03662109375,0.04638671875
5614,5.37109375,5.2490234375,6.53076171875,-0.02294921875,-1.03369140625,0.04443359375
5615,5.67626953125,5.4931640625,6.53076171875,-0.03515625,-1.0361328125,0.04248046875
5616,5.7373046875,5.2490234375,6.40869140625,-0.0380859375,-1.03271484375,0.04541015625
5617,5.37109375,4.21142578125,6.04248046875,-0.04248046875,-1.03271484375,0.04833984375
5618,5.06591796875,3.23486328125,5.0048828125,-0.03857421875,-1.0322265625,0.05224609375
5619,4.5166015625,4.150390625,4.7607421875,-0.03076171875,-1.03173828125,0.05322265625
5620,3.60107421875,4.2724609375,4.39453125,-0.05126953125,-1.0283203125,0.0537109375
5621,3.0517578125,2.5634765625,1.89208984375,-0.03955078125,-1.03125,0.05908203125
5622,2.74658203125,2.3193359375,0.54931640625,-0.044921875,-1.03271484375,0.04833984375
5623,2.3193359375,2.0751953125,0.1220703125,-0.03955078125,-1.03076171875,0.05029296875
5624,1.64794921875,3.2958984375,-0.42724609375,-0.04345703125,-1.033203125,0.0478515625
5625,1.220703125,2.99072265625,-1.28173828125,-0.03857421875,-1.03125,0.0517578125
