n_samples,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z
4935,-134.21630859375,108.33740234375,355.77392578125,-0.1943359375,-1.513671875,0.23193359375
4936,-127.685546875,106.689453125,342.28515625,-0.18359375,-1.580078125,0.25634765625
4937,-135.68115234375,98.7548828125,340.8203125,-0.17236328125,-1.73828125,0.34521484375
4938,-139.892578125,90.9423828125,347.2900390625,-0.12451171875,-1.9580078125,0.3271484375
4939,-155.3955078125,86.7919921875,326.35498046875,0.06005859375,-2.22802734375,0.40234375
4940,-159.423828125,95.15380859375,295.10498046875,-0.0478515625,-2.44091796875,0.52490234375
4941,-163.818359375,78.55224609375,293.8232421875,0.080078125,-2.5615234375,0.5546875
4942,-177.18505859375,68.4814453125,291.259765625,0.26171875,-2.68115234375,0.6005859375
4943,-201.7822265625,52.490234375,283.0810546875,0.50146484375,-2.77978515625,0.7802734375
4944,-224.4873046875,33.14208984375,276.85546875,0.79443359375,-2.8681640625,0.96044921875
4945,-235.595703125,14.7705078125,277.099609375,1.11376953125,-3.0546875,1.12353515625
4946,-217.1630859375,-0.6103515625,282.65380859375,1.41064453125,-3.22021484375,1.0576171875
4947,-179.38232421875,-15.7470703125,284.7900390625,1.6923828125,-3.1904296875,0.947265625
4948,-145.56884765625,-21.97265625,271.17919921875,1.9365234375,-2.546875,0.98486328125
4949,-172.36328125,-11.71875,237.36572265625,2.64208984375,-1.5732421875,1.05517578125
4950,-250.6103515625,40.52734375,227.5390625,3.4052734375,-1.13671875,1.16845703125
4951,-312.80517578125,106.201171875,226.07421875,3.7822265625,-0.8466796875,1.50634765625
4952,-357.23876953125,157.53173828125,176.26953125,4.31689453125,-0.693359375,2.333984375
4953,-318.9697265625,197.3876953125,71.1669921875,3.591796875,-1.2333984375,2.666015625
4954,-192.5048828125,152.89306640625,24.169921875,2.82470703125,-2.169921875,2.5830078125
4955,13.427734375,64.208984375,-22.0947265625,2.54248046875,-2.3974609375,2.1103515625
4956,195.37353515625,9.94873046875,-65.49072265625,2.32666015625,-1.7529296875,1.72509765625
4957,277.89306640625,-30.82275390625,-92.22412109375,2.271484375,-1.1162109375,1.2861328125
4958,129.08935546875,27.9541015625,-305.17578125,1.09375,-5.54296875,1.53515625
4959,441.10107421875,185.72998046875,-641.66259765625,-2.35888671875,-0.63525390625,-1.54541015625
4960,133.056640625,198.974609375,-414.61181640625,-3.79443359375,-0.2509765625,-2.58544921875
4961,-152.16064453125,229.67529296875,-213.56201171875,-1.88427734375,-1.7568359375,0.8369140625
4962,354.1259765625,115.66162109375,-126.220703125,0.08642578125,-1.60986328125,0.67431640625
4963,572.08251953125,-362.79296875,-126.8310546875,0.14501953125,0.3740234375,2.2412109375
4964,329.65087890625,-474.853515625,-195.86181640625,0.3037109375,-1.732421875,1.91845703125
4965,333.3740234375,-351.1962890625,-108.5205078125,0.71044921875,-2.64013671875,0.07763671875
4966,411.1328125,-226.86767578125,72.69287109375,0.2958984375,-0.18701171875,0.10302734375
4967,134.21630859375,-128.23486328125,69.51904296875,1.1201171875,-0.7900390625,0.6708984375
4968,85.44921875,-16.357421875,-0.48828125,0.22216796875,-1.1630859375,0.80419921875
4969,140.93017578125,-33.14208984375,-7.2021484375,-0.439453125,-0.7529296875,-0.02880859375
4970,81.54296875,-37.78076171875,14.58740234375,0.4150390625,-1.06005859375,0.6552734375
4971,85.8154296875,-21.484375,15.2587890625,0.4130859375,-1.04150390625,0.56005859375
4972,89.9658203125,-7.2021484375,-5.615234375,0.02392578125,-0.90087890625,0.39208984375
4973,78.06396484375,2.685546875,-11.962890625,-0.111328125,-0.9375,0.595703125
4974,68.05419921875,2.99072265625,-3.47900390625,0.029296875,-0.82763671875,0.57373046875
4975,46.56982421875,2.62451171875,-4.8828125,0.0029296875,-0.8818359375,0.54833984375
4976,38.87939453125,-0.1220703125,-4.39453125,-0.06591796875,-0.91259765625,0.48046875
4977,33.99658203125,-5.06591796875,-4.33349609375,-0.064453125,-0.9013671875,0.52197265625
4978,32.16552734375,-8.72802734375,-6.28662109375,-0.04296875,-0.9248046875,0.5029296875
4979,32.1044921875,-8.544921875,-7.32421875,-0.01904296875,-0.8994140625,0.529296875
4980,26.123046875,-7.080078125,-6.77490234375,-0.02001953125,-0.849609375,0.59912109375
4981,10.43701171875,-4.5166015625,-6.16455078125,-0.02197265625,-0.88671875,0.591796875
4982,5.06591796875,-0.1220703125,-6.53076171875,-0.0205078125,-0.9853515625,0.46240234375
4983,12.451171875,6.77490234375,-7.2021484375,-0.01806640625,-0.97216796875,0.43896484375
4984,15.5029296875,14.09912109375,-7.32421875,-0.0283203125,-0.88037109375,0.61083984375
4985,5.9814453125,10.43701171875,-6.9580078125,-0.0498046875,-0.853515625,0.58203125
4986,-13.00048828125,3.96728515625,-7.75146484375,-0.05126953125,-0.87939453125,0.564453125
4987,-35.94970703125,13.5498046875,-1.46484375,0.04296875,-0.92724609375,0.55810546875
4988,-35.09521484375,21.728515625,-3.35693359375,-0.1005859375,-0.923828125,0.50244140625
4989,-40.0390625,8.6669921875,-11.962890625,-0.04296875,-0.9609375,0.52490234375
4990,-49.072265625,14.95361328125,-10.6201171875,0.02490234375,-0.93896484375,0.49755859375
4991,-48.03466796875,24.35302734375,-9.21630859375,-0.06396484375,-0.912109375,0.4755859375
4992,-51.08642578125,14.95361328125,-10.19287109375,-0.02490234375,-0.88671875,0.46826171875
4993,-62.56103515625,12.87841796875,-13.48876953125,-0.21044921875,-1.1357421875,0.6484375
4994,-59.75341796875,-16.6015625,-19.6533203125,-0.13671875,-0.9033203125,0.6806640625
4995,-72.20458984375,-37.90283203125,-20.6298828125,0.03369140625,-0.919921875,0.37744140625
4996,-68.29833984375,-20.08056640625,-22.52197265625,-0.01025390625,-1.12890625,0.53515625
4997,-42.41943359375,-11.71875,-25.390625,-0.06298828125,-0.85888671875,0.4287109375
4998,-61.82861328125,-31.06689453125,-25.0244140625,-0.01025390625,-0.99072265625,0.43359375
4999,-53.8330078125,-24.7802734375,-28.80859375,0.07421875,-1.046875,0.44384765625
5000,-37.04833984375,-2.197265625,-33.0810546875,-0.0234375,-0.9091796875,0.39208984375
5001,-50.9033203125,-11.1083984375,-35.46142578125,0.0341796875,-0.97802734375,0.42529296875
5002,-44.921875,-7.01904296875,-39.12353515625,0.0576171875,-0.9501953125,0.41455078125
5003,-44.86083984375,6.7138671875,-43.02978515625,0.0068359375,-0.9755859375,0.40283203125
5004,-43.64013671875,10.19287109375,-39.12353515625,0.009765625,-0.9658203125,0.44091796875
5005,-54.6875,11.16943359375,-37.78076171875,0.00439453125,-1.01318359375,0.43896484375
5006,-56.640625,10.009765625,-39.61181640625,0.01953125,-1.01416015625,0.43994140625
5007,-58.7158203125,13.48876953125,-40.10009765625,0.013671875,-1.07470703125,0.40673828125
5008,-53.955078125,12.02392578125,-42.1142578125,-0.00537109375,-1.05810546875,0.3759765625
5009,-54.6875,-2.62451171875,-46.38671875,0.00830078125,-1.1220703125,0.3349609375
5010,-47.7294921875,-12.87841796875,-58.77685546875,0.03076171875,-1.15185546875,0.35498046875
5011,-42.236328125,-7.62939453125,-67.626953125,-0.00439453125,-1.17724609375,0.365234375
5012,-34.72900390625,-8.056640625,-69.4580078125,-0.04345703125,-1.16748046875,0.3828125
5013,-33.447265625,-18.12744140625,-71.1669921875,0.0029296875,-1.17138671875,0.421875
5014,-28.80859375,-25.32958984375,-89.84375,0.00048828125,-1.1142578125,0.44921875
5015,-35.33935546875,-28.4423828125,-103.271484375,-0.0625,-1.23388671875,0.40380859375
5016,-34.11865234375,-35.888671875,-107.11669921875,-0.0341796875,-1.2734375,0.4091796875
5017,-30.57861328125,-39.48974609375,-123.71826171875,0.037109375,-1.294921875,0.32861328125
5018,-36.0107421875,-27.64892578125,-149.0478515625,-0.02587890625,-1.29345703125,0.25341796875
5019,-47.7294921875,-22.216796875,-163.63525390625,-0.03173828125,-1.43603515625,0.29931640625
5020,-45.71533203125,-18.798828125,-187.98828125,-0.01025390625,-1.40869140625,0.28369140625
5021,-67.5048828125,-3.662109375,-216.4306640625,-0.1328125,-1.4287109375,0.40087890625
5022,-98.5107421875,9.6435546875,-241.14990234375,-0.2861328125,-1.53857421875,0.72119140625
5023,-114.6240234375,18.5546875,-276.55029296875,-0.37109375,-1.564453125,0.7490234375
5024,-148.01025390625,41.1376953125,-333.8623046875,-0.39794921875,-1.880859375,0.3330078125
5025,-137.3291015625,23.01025390625,-374.755859375,-0.2744140625,-2.787109375,0.10546875
5026,-29.9072265625,-47.9736328125,-407.5927734375,0.41748046875,-3.0029296875,0.150390625
5027,55.72509765625,-80.6884765625,-406.92138671875,0.81103515625,-3.4287109375,0.087890625
5028,121.27685546875,-72.57080078125,-390.2587890625,0.431640625,-3.3486328125,-0.27197265625
5029,173.583984375,-52.42919921875,-391.41845703125,0.00439453125,-2.99755859375,-0.6064453125
5030,224.67041015625,-40.52734375,-415.1611328125,-0.2578125,-2.32666015625,-0.8994140625
5031,226.98974609375,-36.4990234375,-408.203125,-0.14404296875,-2.32666015625,-0.623046875
5032,266.7236328125,-52.55126953125,-426.45263671875,-0.1064453125,-1.921875,-0.5810546875
5033,287.7197265625,-71.2890625,-460.205078125,-0.15478515625,-2.375,-0.625
5034,291.80908203125,0.1220703125,-428.8330078125,-0.77001953125,-2.302734375,-0.36181640625
5035,275.08544921875,76.2939453125,-381.103515625,-1.05322265625,-1.55908203125,-1.14501953125
5036,172.2412109375,78.369140625,-345.52001953125,0.46826171875,0.37548828125,-0.96875
5037,30.21240234375,199.21875,-184.02099609375,0.33154296875,1.1787109375,-1.06494140625
5038,-195.00732421875,384.09423828125,-11.53564453125,-1.05908203125,-1.6650390625,-0.61572265625
5039,-115.8447265625,397.03369140625,151.67236328125,-1.71533203125,-1.70751953125,0.65576171875
5040,37.9638671875,229.79736328125,227.72216796875,-1.00439453125,-0.93212890625,-0.56494140625
5041,3.35693359375,190.0634765625,222.5341796875,-0.90576171875,-1.58984375,-0.52783203125
5042,91.12548828125,198.486328125,200.98876953125,-1.0048828125,-0.9755859375,0.552734375
5043,169.43359375,129.82177734375,194.091796875,-0.62890625,-0.53955078125,-0.201171875
5044,145.5078125,89.35546875,196.96044921875,-0.29150390625,-0.32958984375,-0.88330078125
5045,58.837890625,128.84521484375,201.11083984375,-0.56494140625,-0.228515625,-0.11767578125
5046,23.92578125,100.2197265625,218.81103515625,-0.54248046875,-0.1455078125,-0.13720703125
5047,-44.61669921875,84.228515625,236.99951171875,-0.455078125,-0.20751953125,-0.54150390625
5048,-139.404296875,92.4072265625,254.33349609375,-0.5859375,-0.576171875,-0.1181640625
5049,-161.9873046875,75.98876953125,277.40478515625,-0.53076171875,-0.83935546875,0.02099609375
5050,-168.8232421875,67.3828125,299.86572265625,-0.482421875,-0.9658203125,-0.0712890625
5051,-181.2744140625,57.18994140625,318.84765625,-0.43408203125,-1.14453125,0.08984375
5052,-166.80908203125,47.8515625,331.72607421875,-0.3271484375,-1.22998046875,0.1015625
5053,-161.07177734375,45.95947265625,333.19091796875,-0.22119140625,-1.19091796875,0.12255859375
5054,-167.724609375,46.56982421875,328.857421875,-0.1689453125,-1.2021484375,0.13232421875
5055,-185.302734375,48.03466796875,321.77734375,-0.08447265625,-1.279296875,0.1591796875
5056,-204.52880859375,53.52783203125,312.68310546875,-0.06103515625,-1.4521484375,0.31396484375
5057,-205.810546875,56.7626953125,305.72509765625,-0.0849609375,-1.662109375,0.3759765625
5058,-200.62255859375,57.67822265625,305.17578125,-0.04638671875,-1.80908203125,0.42626953125
5059,-194.27490234375,65.4296875,302.3681640625,-0.09521484375,-1.92529296875,0.50048828125
5060,-193.05419921875,65.85693359375,304.62646484375,-0.11474609375,-2.0966796875,0.529296875
5061,-191.71142578125,61.46240234375,301.94091796875,-0.0810546875,-2.35595703125,0.56982421875
5062,-186.1572265625,55.48095703125,313.41552734375,-0.04345703125,-2.51025390625,0.6396484375
5063,-196.96044921875,35.21728515625,318.2373046875,0.4345703125,-2.59765625,0.75048828125
5064,-206.1767578125,37.90283203125,279.23583984375,0.5810546875,-2.576171875,0.81787109375
5065,-230.77392578125,42.90771484375,268.24951171875,0.6318359375,-2.6181640625,0.94677734375
5066,-251.77001953125,29.35791015625,282.5927734375,0.966796875,-2.79443359375,1.07373046875
5067,-249.1455078125,26.9775390625,287.2314453125,1.1103515625,-2.96337890625,1.20556640625
5068,-222.47314453125,-6.53076171875,259.94873046875,1.30712890625,-3.35986328125,1.26123046875
5069,-98.44970703125,-61.70654296875,280.1513671875,1.81103515625,-2.1904296875,0.5791015625
5070,-186.21826171875,-23.8037109375,266.11328125,2.30810546875,-2.09814453125,1.30859375
5071,-184.75341796875,-21.240234375,234.7412109375,2.88525390625,-1.169921875,1.01611328125
5072,-299.31640625,41.80908203125,247.802734375,3.55615234375,-0.80615234375,1.18408203125
5073,-355.89599609375,96.37451171875,172.05810546875,4.2490234375,-0.9013671875,2.12939453125
5074,-309.63134765625,130.67626953125,62.744140625,3.56689453125,-1.1064453125,2.255859375
5075,-246.337890625,124.69482421875,8.056640625,2.8134765625,-1.9228515625,2.55029296875
5076,-76.171875,36.56005859375,-10.80322265625,2.52294921875,-2.31103515625,2.41455078125
5077,102.1728515625,-35.15625,-31.67724609375,2.43603515625,-1.8212890625,2.041015625
5078,195.4345703125,-69.9462890625,-53.8330078125,2.1064453125,-1.58642578125,1.8203125
5079,52.1240234375,20.69091796875,-397.03369140625,0.875,-5.68408203125,1.291015625
5080,506.7138671875,118.408203125,-527.587890625,-1.85205078125,1.33447265625,-2.45458984375
5081,-124.51171875,241.88232421875,-417.66357421875,-2.6865234375,-1.12109375,-1.20751953125
5082,52.3681640625,320.73974609375,-226.6845703125,-1.10888671875,-2.806640625,0.9638671875
5083,598.81591796875,-77.20947265625,-98.44970703125,0.49169921875,-0.48193359375,0.8017578125
5084,472.22900390625,-508.4228515625,-159.36279296875,-0.34521484375,-0.59228515625,2.138671875
5085,312.6220703125,-630.06591796875,-191.71142578125,0.7265625,-2.267578125,1.43212890625
5086,368.22509765625,-344.3603515625,-61.95068359375,1.08544921875,-0.9912109375,0.63720703125
5087,253.2958984375,-133.36181640625,-11.8408203125,0.18701171875,-0.830078125,0.79541015625
5088,195.37353515625,-106.689453125,26.67236328125,0.59765625,-1.26416015625,-0.14599609375
5089,142.9443359375,-68.2373046875,24.10888671875,0.53564453125,-0.94921875,0.46728515625
5090,147.5830078125,-31.982421875,-7.62939453125,-0.2412109375,-0.75439453125,0.4501953125
5091,133.30078125,-22.76611328125,-0.732421875,0.23583984375,-1.04541015625,0.5244140625
5092,130.92041015625,-25.0244140625,-9.521484375,-0.044921875,-1.041015625,0.32421875
5093,121.4599609375,-13.427734375,-6.89697265625,0.021484375,-0.8466796875,0.63916015625
5094,113.22021484375,-2.8076171875,-9.521484375,0.05615234375,-0.86376953125,0.5888671875
5095,98.44970703125,-6.89697265625,-5.126953125,0.04150390625,-0.80419921875,0.5908203125
5096,73.05908203125,-3.0517578125,-7.62939453125,-0.080078125,-0.8740234375,0.58935546875
5097,60.6689453125,-8.7890625,-6.04248046875,-0.02978515625,-0.87158203125,0.52880859375
5098,46.5087890625,-7.32421875,-5.92041015625,-0.05126953125,-0.8681640625,0.59033203125
5099,35.5224609375,-12.39013671875,-7.87353515625,-0.03125,-0.84716796875,0.61181640625
5100,20.69091796875,-10.986328125,-8.30078125,-0.02197265625,-0.853515625,0.58349609375
5101,9.3994140625,-6.4697265625,-9.27734375,-0.0400390625,-0.92333984375,0.544921875
5102,9.27734375,-4.82177734375,-12.20703125,-0.0263671875,-0.98828125,0.48291015625
5103,17.9443359375,-0.48828125,-14.09912109375,-0.00244140625,-0.96044921875,0.48974609375
5104,26.9775390625,1.77001953125,-10.31494140625,-0.01025390625,-0.86865234375,0.58154296875
5105,23.37646484375,-1.220703125,-5.7373046875,-0.04150390625,-0.81298828125,0.6201171875
5106,-4.5166015625,-4.0283203125,-0.732421875,0.09521484375,-0.732421875,0.720703125
5107,-31.43310546875,34.1796875,12.75634765625,-0.19921875,-1.12890625,0.38818359375
5108,2.86865234375,-6.77490234375,-4.69970703125,-0.00341796875,-0.89794921875,0.521484375
5109,-5.0048828125,7.75146484375,-7.14111328125,0.03759765625,-0.90087890625,0.62109375
5110,-7.99560546875,22.64404296875,-7.38525390625,-0.0791015625,-0.880859375,0.564453125
5111,-24.59716796875,12.14599609375,-9.21630859375,-0.02490234375,-0.892578125,0.59619140625
5112,-28.62548828125,11.53564453125,-10.009765625,0.02685546875,-0.8974609375,0.4833984375
5113,-34.11865234375,22.3388671875,-11.65771484375,-0.15087890625,-0.98974609375,0.54541015625
5114,-57.67822265625,-2.9296875,-17.02880859375,-0.27587890625,-0.9873046875,0.9140625
5115,-67.07763671875,-41.80908203125,-20.93505859375,0.029296875,-0.84765625,0.7763671875
5116,-64.63623046875,-24.0478515625,-22.0947265625,0.0,-1.02001953125,0.38134765625
5117,-51.025390625,-17.08984375,-25.5126953125,-0.01513671875,-0.95947265625,0.474609375
5118,-46.142578125,-14.5263671875,-29.47998046875,-0.0068359375,-0.90234375,0.58447265625
5119,-51.33056640625,-12.39013671875,-30.45654296875,-0.02392578125,-0.9560546875,0.52685546875
5120,-49.4384765625,-16.845703125,-33.14208984375,0.02294921875,-0.96484375,0.45556640625
5121,-52.001953125,-8.30078125,-42.05322265625,0.05859375,-1.07861328125,0.44091796875
5122,-36.2548828125,16.41845703125,-50.1708984375,0.0634765625,-1.0478515625,0.44189453125
5123,-25.93994140625,43.212890625,-49.9267578125,0.02099609375,-0.939453125,0.4658203125
5124,-32.8369140625,55.0537109375,-39.73388671875,-0.0087890625,-0.91064453125,0.50537109375
5125,-41.07666015625,54.50439453125,-32.1044921875,0.00927734375,-0.93212890625,0.5
5126,-44.25048828125,51.513671875,-34.11865234375,0.0390625,-0.9541015625,0.48828125
5127,-48.76708984375,59.9365234375,-35.888671875,0.001953125,-0.96826171875,0.4345703125
5128,-50.4150390625,53.52783203125,-34.5458984375,-0.0341796875,-1.00927734375,0.40673828125
5129,-51.26953125,33.63037109375,-38.9404296875,-0.02978515625,-1.06982421875,0.43017578125
5130,-47.8515625,21.728515625,-37.7197265625,-0.04638671875,-1.0625,0.4306640625
5131,-50.4150390625,6.77490234375,-41.93115234375,-0.041015625,-1.0146484375,0.4521484375
5132,-52.978515625,-9.765625,-48.828125,-0.06787109375,-0.99462890625,0.455078125
5133,-49.98779296875,-33.935546875,-56.396484375,-0.076171875,-0.939453125,0.51318359375
5134,-58.28857421875,-57.4951171875,-68.90869140625,-0.0673828125,-0.98046875,0.5693359375
5135,-71.6552734375,-71.59423828125,-79.9560546875,-0.06396484375,-1.17236328125,0.51220703125
5136,-72.57080078125,-78.67431640625,-89.4775390625,-0.02294921875,-1.31689453125,0.46630859375
5137,-56.7626953125,-74.951171875,-98.6328125,-0.04150390625,-1.37548828125,0.34423828125
5138,-38.14697265625,-76.0498046875,-108.94775390625,-0.05078125,-1.40283203125,0.236328125
5139,-18.1884765625,-76.0498046875,-128.0517578125,-0.02001953125,-1.341796875,0.29443359375
5140,-16.6015625,-65.49072265625,-154.296875,-0.0654296875,-1.37353515625,0.32421875
5141,-22.705078125,-62.31689453125,-180.96923828125,-0.09619140625,-1.263671875,0.62841796875
5142,-84.8388671875,-40.4052734375,-212.34130859375,-0.224609375,-1.5654296875,0.7041015625
5143,-107.177734375,-17.822265625,-252.01416015625,-0.21142578125,-1.69921875,0.30615234375
5144,-122.00927734375,13.671875,-294.86083984375,-0.3037109375,-1.865234375,0.33203125
5145,-119.44580078125,29.4189453125,-339.53857421875,-0.35205078125,-2.19482421875,0.27197265625
5146,-83.92333984375,7.14111328125,-367.00439453125,-0.02880859375,-2.64794921875,0.26904296875
5147,12.39013671875,-55.48095703125,-390.07568359375,0.59765625,-2.99267578125,0.3408203125
5148,78.125,-76.84326171875,-373.96240234375,0.52197265625,-3.20703125,0.15673828125
5149,133.60595703125,-63.04931640625,-361.63330078125,0.02197265625,-3.041015625,-0.21337890625
5150,196.2890625,-53.77197265625,-364.31884765625,-0.0986328125,-2.48095703125,-0.4072265625
5151,229.8583984375,-58.4716796875,-380.43212890625,-0.10498046875,-2.16845703125,-0.5849609375
5152,240.8447265625,-66.5283203125,-380.55419921875,0.00048828125,-2.0126953125,-0.37841796875
5153,276.42822265625,-103.759765625,-429.99267578125,-0.07763671875,-1.66064453125,-0.43798828125
5154,236.4501953125,-120.78857421875,-456.6650390625,-0.40625,-2.8798828125,-0.13916015625
5155,230.1025390625,17.02880859375,-343.1396484375,-1.064453125,-1.44921875,-0.62451171875
5156,235.41259765625,29.35791015625,-304.62646484375,-0.23046875,0.48779296875,-1.65625
5157,88.134765625,82.51953125,-206.298828125,0.091796875,1.51318359375,-1.7705078125
5158,-296.20361328125,242.1875,-63.17138671875,-0.650390625,-1.68505859375,-0.3310546875
5159,-105.46875,342.34619140625,130.0048828125,-1.46533203125,-2.44970703125,0.953125
5160,140.19775390625,250.30517578125,176.45263671875,-1.48974609375,-0.40771484375,-0.603515625
5161,6.53076171875,108.82568359375,141.66259765625,-0.9580078125,-1.1650390625,-0.8291015625
5162,24.35302734375,177.42919921875,188.96484375,-1.09326171875,-1.00732421875,0.44091796875
5163,114.07470703125,96.6796875,193.2373046875,-0.7080078125,-0.51416015625,-0.01123046875
5164,104.67529296875,76.7822265625,186.34033203125,-0.43115234375,-0.2333984375,-0.74267578125
5165,20.99609375,116.63818359375,186.46240234375,-0.568359375,-0.20703125,-0.26904296875
5166,-19.04296875,111.63330078125,190.673828125,-0.62158203125,-0.27099609375,0.04833984375
5167,-38.2080078125,99.9755859375,195.00732421875,-0.58544921875,-0.30712890625,-0.20166015625
5168,-93.6279296875,102.84423828125,204.2236328125,-0.60595703125,-0.53125,-0.1513671875
5169,-126.708984375,104.248046875,223.57177734375,-0.65283203125,-0.8486328125,0.18994140625
5170,-116.8212890625,93.3837890625,250.8544921875,-0.53369140625,-1.0439453125,0.18017578125
5171,-110.3515625,99.12109375,277.28271484375,-0.47314453125,-1.0068359375,0.17333984375
5172,-125.1220703125,94.7265625,298.2177734375,-0.3828125,-1.04541015625,0.21484375
5173,-138.18359375,97.59521484375,309.63134765625,-0.2568359375,-1.0166015625,0.21044921875
5174,-165.58837890625,104.67529296875,308.4716796875,-0.2236328125,-1.0205078125,0.25244140625
5175,-201.2939453125,100.40283203125,303.40576171875,-0.158203125,-1.19873046875,0.2919921875
5176,-219.970703125,97.71728515625,289.1845703125,-0.07275390625,-1.5,0.40185546875
5177,-211.5478515625,101.318359375,272.3388671875,-0.06494140625,-1.6953125,0.50244140625
5178,-184.38720703125,102.96630859375,256.65283203125,-0.09521484375,-1.80517578125,0.55712890625
5179,-163.26904296875,99.12109375,246.39892578125,-0.14501953125,-1.8681640625,0.548828125
5180,-155.3955078125,89.35546875,241.88232421875,-0.125,-1.97265625,0.58740234375
5181,-154.6630859375,80.74951171875,236.75537109375,-0.0546875,-2.07373046875,0.66455078125
5182,-160.09521484375,73.91357421875,239.68505859375,-0.0263671875,-2.14794921875,0.6953125
5183,-172.36328125,65.673828125,279.47998046875,-0.0205078125,-2.25390625,0.76953125
5184,-198.8525390625,30.57861328125,319.15283203125,0.5078125,-2.46484375,0.9306640625
5185,-193.78662109375,26.67236328125,238.34228515625,0.71826171875,-2.4599609375,1.05419921875
5186,-205.56640625,20.263671875,228.3935546875,0.69287109375,-2.41015625,1.19287109375
5187,-223.0224609375,-10.009765625,251.5869140625,1.06982421875,-2.52783203125,1.25
5188,-228.82080078125,-16.11328125,264.70947265625,1.21630859375,-2.68310546875,1.23291015625
5189,-210.693359375,-32.16552734375,277.4658203125,1.3203125,-2.66064453125,1.18017578125
5190,-186.8896484375,-57.43408203125,270.01953125,1.56689453125,-2.2080078125,1.26513671875
5191,-175.4150390625,-77.2705078125,244.5068359375,2.01220703125,-1.7080078125,1.1640625
5192,-206.72607421875,-74.27978515625,221.13037109375,2.87060546875,-1.20068359375,1.1240234375
5193,-253.84521484375,-14.2822265625,215.02685546875,3.67236328125,-0.99462890625,1.3251953125
5194,-290.1611328125,76.72119140625,198.79150390625,4.01953125,-0.611328125,1.892578125
5195,-257.87353515625,110.9619140625,58.65478515625,3.62890625,-1.0546875,2.14697265625
5196,-191.95556640625,141.78466796875,-3.47900390625,2.43994140625,-1.9345703125,2.35400390625
5197,-14.892578125,42.1142578125,-17.4560546875,2.16943359375,-2.0302734375,2.00244140625
5198,97.59521484375,1.5869140625,-37.841796875,1.99755859375,-1.8232421875,1.6953125
5199,195.37353515625,-39.00146484375,-58.28857421875,1.8564453125,-1.29736328125,1.33740234375
5200,121.76513671875,-44.7998046875,-247.802734375,1.28564453125,-4.3291015625,1.26953125
5201,317.56591796875,112.48779296875,-615.3564453125,-1.17236328125,-0.26025390625,-1.38232421875
5202,90.02685546875,163.0859375,-476.25732421875,-3.48291015625,-1.2802734375,-2.54052734375
5203,-66.89453125,98.876953125,-270.08056640625,-1.60693359375,-1.63427734375,0.44140625
5204,276.9775390625,-42.17529296875,-130.43212890625,0.5029296875,-1.458984375,0.5380859375
5205,374.8779296875,-258.85009765625,-122.25341796875,0.1767578125,-0.44482421875,1.21337890625
5206,316.7724609375,-396.42333984375,-184.9365234375,0.08740234375,-1.9248046875,1.8408203125
5207,369.384765625,-285.21728515625,-57.31201171875,0.568359375,-1.56640625,0.6416015625
5208,338.56201171875,-177.55126953125,61.767578125,0.69921875,-0.6005859375,0.54541015625
5209,210.63232421875,-110.595703125,48.03466796875,1.03125,-0.7001953125,0.30419921875
5210,117.00439453125,-54.26025390625,-7.8125,0.41943359375,-1.3056640625,0.45556640625
5211,140.9912109375,-56.396484375,-5.37109375,-0.45751953125,-0.7392578125,0.1533203125
5212,95.21484375,-56.70166015625,8.056640625,0.32373046875,-0.96044921875,0.74267578125
5213,109.4970703125,-25.69580078125,-8.48388671875,0.10693359375,-1.0087890625,0.33984375
5214,95.8251953125,-21.30126953125,-6.7138671875,-0.0126953125,-0.95556640625,0.42919921875
5215,91.24755859375,-10.19287109375,-10.43701171875,0.009765625,-0.9375,0.5712890625
5216,81.60400390625,0.30517578125,-8.6669921875,-0.04931640625,-0.888671875,0.537109375
5217,65.5517578125,4.21142578125,-4.7607421875,0.0166015625,-0.86083984375,0.552734375
5218,53.77197265625,0.79345703125,-5.0048828125,0.00927734375,-0.87109375,0.5224609375
5219,38.14697265625,-1.28173828125,-6.40869140625,-0.05908203125,-0.90185546875,0.51806640625
5220,29.541015625,-3.11279296875,-5.2490234375,-0.03125,-0.91357421875,0.51318359375
5221,24.23095703125,-2.9296875,-3.90625,-0.02734375,-0.90625,0.51611328125
5222,17.9443359375,-2.685546875,-3.173828125,-0.0361328125,-0.9052734375,0.51708984375
5223,12.87841796875,-1.0986328125,-2.62451171875,0.048828125,-0.92529296875,0.517578125
5224,14.34326171875,27.16064453125,3.96728515625,-0.125,-0.96826171875,0.4345703125
5225,20.56884765625,2.13623046875,-1.15966796875,-0.0205078125,-0.9287109375,0.52392578125
5226,20.3857421875,2.50244140625,-2.62451171875,-0.0234375,-0.9326171875,0.48583984375
5227,21.8505859375,5.37109375,-1.15966796875,-0.0458984375,-0.912109375,0.51123046875
5228,18.98193359375,2.38037109375,-1.0986328125,-0.0419921875,-0.88720703125,0.53662109375
5229,13.97705078125,0.54931640625,-1.3427734375,-0.04638671875,-0.87353515625,0.5478515625
5230,5.4931640625,-1.8310546875,-1.953125,-0.03857421875,-0.89404296875,0.5380859375
5231,-1.3427734375,-1.220703125,-2.74658203125,-0.0400390625,-0.89453125,0.5341796875
5232,-5.7373046875,-0.18310546875,-3.2958984375,-0.0322265625,-0.9072265625,0.515625
